,ampiltude,real_c_0,img_c_0
0,-0.0005192113699560675,0.0,0.0
1,6.547826444589606e-05,0.0,0.0
2,-0.0004347515699742754,0.0,0.0
3,0.0018135172646764047,0.0,0.0
4,0.004055744537645217,0.0,0.0
5,0.003059894293850581,0.0,0.0
6,-0.0006816179229839306,0.0,0.0
7,-0.002176267585249606,0.0,0.0
8,-4.5691125612685665e-05,0.0,0.0
9,-0.0031412242521839198,0.0,0.0
10,-0.0012549641168138267,0.0,0.0
11,-0.0032361314801135624,0.0,0.0
12,0.0022046703595291553,0.0,0.0
13,0.0007408475718067118,0.0,0.0
14,-0.003136098420852689,0.0,0.0
15,-0.004464127629473021,0.0,0.0
16,-0.005036348730975965,0.0,0.0
17,0.0026540596893227216,0.0,0.0
18,-0.0016045703343933806,0.0,0.0
19,-0.0035660377537654895,0.0,0.0
20,0.002425815256069961,0.0,0.0
21,-0.012312237769939432,0.0,0.0
22,0.007352075789318993,0.0,0.0
23,0.0018423265585085862,0.0,0.0
24,-0.009975053150320157,0.0,0.0
25,0.0003119547490668794,0.0,0.0
26,-0.00224392481268949,0.0,0.0
27,-0.001315449388922395,0.0,0.0
28,0.007978963807988348,0.0,0.0
29,-0.0029645045664666555,0.0,0.0
30,0.003895326434104102,0.0,0.0
31,-0.00019463940900838004,0.0,0.0
32,-0.0018375634977993616,0.0,0.0
33,0.0008375004060842258,0.0,0.0
34,0.0008375004060842258,0.0,0.0
35,0.005886239802518288,0.0,0.0
36,-0.0028182061447436443,0.0,0.0
37,0.003719883356961176,0.0,0.0
38,0.0018868890244554597,0.0,0.0
39,0.010935758772856293,0.0,0.0
40,0.0009220586526736553,0.0,0.0
41,0.0009220586526736553,0.0,0.0
42,-6.4326937948942e-05,0.0,0.0
43,-0.0005442482973692076,0.0,0.0
44,-0.00014374302181211748,0.0,0.0
45,-0.00014374302181211748,0.0,0.0
46,0.005652472053590587,0.0,0.0
47,0.0062293201587527115,0.0,0.0
48,0.002232279553415425,0.0,0.0
49,-0.004509927386768947,0.0,0.0
50,-0.0011709943446892128,0.0,0.0
51,0.006223359962071626,0.0,0.0
52,0.0019239262249840768,0.0,0.0
53,0.0012221064959880464,0.0,0.0
54,-0.001647205247367551,0.0,0.0
55,2.760690932624918e-05,0.0,0.0
56,-0.0023633113518306834,0.0,0.0
