,abs_amplitude,amplitude_squared,abs_c_0
117,5.045531734356373e-05,2.545739048239723e-09,0.0
118,6.777439303578617e-05,4.5933683513692214e-09,0.0
119,0.00017654157788535234,3.116692872224993e-08,0.0
120,6.500755917691073e-05,4.225982750139551e-09,0.0
121,1.760657402403545e-05,3.099914488638399e-10,0.0
122,6.318422081678403e-05,3.9922457602241245e-09,0.0
123,3.7640226102735654e-05,1.4167866210650625e-09,0.0
124,7.374349282119005e-05,5.438102733468909e-09,0.0
125,0.00013914737840628932,1.9361992917343073e-08,0.0
126,0.00026724182201008,7.141819143126728e-08,0.0
127,2.187572316831145e-05,4.785472641365984e-10,0.0
128,6.141531080805805e-05,3.771840401650372e-09,0.0
129,4.9246500286175926e-05,2.4252177904363257e-09,0.0
130,6.356911391896112e-05,4.0410322444418574e-09,0.0
131,5.326529462421828e-05,2.8371916114047766e-09,0.0
132,6.949180857601103e-05,4.82911145916496e-09,0.0
133,0.0001451601863733625,2.1071479707949334e-08,0.0
134,2.7423899399017947e-05,7.520702582474569e-10,0.0
135,0.0002947483352500604,8.6876581132682e-08,0.0
136,0.00017902079599451483,3.2048445398509695e-08,0.0
137,1.439632727816227e-05,2.0725423909995904e-10,0.0
138,0.00017077838608700371,2.9165257154481703e-08,0.0
139,4.109135378746662e-05,1.6884993560867472e-09,0.0
140,3.970209872186507e-05,1.5762566429207198e-09,0.0
141,8.837882858643442e-05,7.810817342310359e-09,0.0
142,6.900728091893023e-05,4.7620048198241524e-09,0.0
143,3.311255309757176e-05,1.0964411726395092e-09,0.0
144,0.0001724876008358261,2.975197244209928e-08,0.0
145,8.169458195346752e-05,6.674004720551821e-09,0.0
146,0.0001819380452056774,3.3101452293263114e-08,0.0
147,0.0001102178881637924,1.2147982871286248e-08,0.0
148,0.00018470574027591068,3.4116210490872176e-08,0.0
149,7.358912306194403e-05,5.415359033025943e-09,0.0
150,3.060613675115903e-05,9.367356068306477e-10,0.0
151,0.00017947299417280573,3.221055563735196e-08,0.0
152,0.00010731549729713354,1.1516615960131076e-08,0.0
153,5.680116467134016e-05,3.226372308020702e-09,0.0
154,6.39081506602873e-05,4.084251720817981e-09,0.0
155,0.00015854162165140483,2.5135445795857198e-08,0.0
156,1.4649702328841889e-05,2.1461377832367546e-10,0.0
157,6.512232455710071e-05,4.240917155720362e-09,0.0
158,5.164230310308525e-05,2.6669274697909286e-09,0.0
159,8.861268546210155e-05,7.852208024805343e-09,0.0
160,8.863888744676119e-08,7.856852367799598e-15,0.0
161,8.863888744676119e-08,7.856852367799598e-15,0.0
162,0.00017766821048715377,3.1565993017707575e-08,0.0
163,0.00019234773289101225,3.6997650348312196e-08,0.0
164,0.00017810192124279628,3.172029435037521e-08,0.0
165,5.290396010567951e-05,2.7988289948633288e-09,0.0
166,8.58745993702736e-06,7.374446817004996e-11,0.0
167,0.00010343870576427915,1.0699565850189118e-08,0.0
168,0.000313236337105831,9.811700288347778e-08,0.0
169,0.00013553939915030374,1.837092872202536e-08,0.0
170,0.00013582706996459535,1.8448992935167082e-08,0.0
171,0.0001807111339370086,3.2656513928799466e-08,0.0
172,9.14912900777427e-05,8.370656160089661e-09,0.0
173,0.00016424088273191,2.6975067560557008e-08,0.0
174,5.978225898739027e-05,3.5739184896354045e-09,0.0
175,0.00011659652178303122,1.3594748891900872e-08,0.0
176,2.9763467647512538e-05,8.858640064045255e-10,0.0
177,0.00011053096618158068,1.2217094485033732e-08,0.0
178,0.00016014609237382057,2.5646770902604272e-08,0.0
179,2.367396541745826e-05,5.604566385870095e-10,0.0
180,0.00023062454860676827,5.318768242007562e-08,0.0
181,1.798782255707618e-05,3.2356176034485863e-10,0.0
182,0.00026959329789717084,7.26805462710727e-08,0.0
183,0.00019361845770787952,3.748810716517793e-08,0.0
184,0.00032857013648957814,1.0795833459278001e-07,0.0
185,6.268504703756208e-05,3.92941512210137e-09,0.0
186,4.696289004638091e-05,2.205513041508463e-09,0.0
187,8.626876074676518e-05,7.442299080782612e-09,0.0
188,6.416276192739456e-05,4.116860018151513e-09,0.0
189,4.2892059722140965e-07,1.8397287872077072e-13,0.0
190,3.2125482094599465e-05,1.0320465998104308e-09,0.0
191,0.00013594373034186605,1.8480697819261994e-08,0.0
192,0.00013357227454323682,1.784155252665383e-08,0.0
193,6.104617708746993e-05,3.726635736994739e-09,0.0
194,0.00016366517130958025,2.678628829979425e-08,0.0
195,4.9681004842756425e-05,2.4682022421859876e-09,0.0
196,0.00017242205662601652,2.9729365611145248e-08,0.0
197,6.532884254431743e-05,4.2678576681802196e-09,0.0
198,0.00011597042450810452,1.3449139360589969e-08,0.0
199,0.00018542438456374777,3.438220239084462e-08,0.0
200,0.0003356146012060611,1.1263716054270342e-07,0.0
201,0.00013655601637664095,1.864754560865743e-08,0.0
202,0.0001357126096614109,1.8417912421110478e-08,0.0
203,1.147889333955954e-05,1.3176499230098438e-10,0.0
204,6.461647942918242e-05,4.175289413821955e-09,0.0
205,6.461647942918242e-05,4.175289413821955e-09,0.0
206,2.1119654263021282e-05,4.46039796189553e-10,0.0
207,7.427169355705522e-05,5.516284463833118e-09,0.0
208,7.357272459838675e-05,5.412945804830063e-09,0.0
209,0.0003712769651124739,1.3784658482312918e-07,0.0
210,4.3424151348981304e-05,1.885656920379235e-09,0.0
211,1.6080635584727842e-05,2.5858684080881536e-10,0.0
212,7.383250283297431e-06,5.451238474581159e-11,0.0
213,6.840103551577572e-05,4.678701659630411e-09,0.0
214,0.00016780636695043293,2.8158976789103348e-08,0.0
215,0.0002289986012910326,5.2440359393249317e-08,0.0
216,8.545481004811371e-05,7.3025245603591955e-09,0.0
217,7.593381314817188e-05,5.76594397922148e-09,0.0
218,4.753370936139698e-05,2.259453525653759e-09,0.0
219,8.733150461408986e-05,7.626791698160798e-09,0.0
220,8.028864235355045e-05,6.446266090976335e-09,0.0
221,0.00020736270119070825,4.2999289845106956e-08,0.0
222,6.65800348726994e-05,4.432901043649869e-09,0.0
223,1.4885077420266152e-06,2.2156552980731724e-12,0.0
224,0.0001165899629031326,1.3593219449753835e-08,0.0
225,0.00013550605850349504,1.836189189115262e-08,0.0
226,0.0002748424794024172,7.553838848406812e-08,0.0
227,5.910226884557745e-05,3.493078182694915e-09,0.0
228,0.0001272823626285232,1.620079983629888e-08,0.0
229,5.9999706018096124e-05,3.5999647222579603e-09,0.0
230,6.681091154870191e-06,4.46369790196847e-11,0.0
231,0.00021253956067347537,4.517306485127392e-08,0.0
232,0.0002572863562477333,6.619626911123555e-08,0.0
233,3.553984729596758e-05,1.2630807458206941e-09,0.0
234,0.00011234314657427368,1.262098258220874e-08,0.0
235,0.00011592856490352992,1.343943216059195e-08,0.0
236,0.00031824328179221663,1.012787864058802e-07,0.0
237,0.00012972503923281553,1.682858580395553e-08,0.0
238,0.0001138091092857826,1.295251335642321e-08,0.0
239,5.284861625808977e-05,2.7929762403948305e-09,0.0
240,1.3363310450887607e-05,1.7857806620680193e-10,0.0
241,4.390284078023882e-05,1.9274594285750007e-09,0.0
242,0.00016390559078324768,2.6865042690005446e-08,0.0
243,0.00018246251863721243,3.3292570707435096e-08,0.0
244,5.279536267633707e-05,2.7873503201259652e-09,0.0
245,6.97234413437106e-05,4.8613582728098525e-09,0.0
246,0.0002448719608132635,5.996227719253246e-08,0.0
247,8.540052830863031e-05,7.293250235393167e-09,0.0
248,0.0001648929734671949,2.7189692698853045e-08,0.0
249,4.633795300727379e-05,2.1472058889043142e-09,0.0
250,0.0001329659632643373,1.7679947386813097e-08,0.0
251,6.166604897243153e-05,3.802701595870323e-09,0.0
252,0.00015574573685099913,2.4256734547260666e-08,0.0
253,5.850661808811747e-05,3.4230243601088342e-09,0.0
254,0.0001698706517514391,2.8856038326458703e-08,0.0
255,3.818420184743029e-05,1.4580332707252987e-09,0.0
256,4.7585804678392684e-05,2.264408806890139e-09,0.0
257,0.00033661151718790904,1.1330731350354598e-07,0.0
258,6.002221802192242e-06,3.602666656271188e-11,0.0
259,2.0642311414881048e-05,4.261050205489284e-10,0.0
260,2.0642311414881048e-05,4.261050205489284e-10,0.0
261,0.00012174909175066277,1.4822841342111302e-08,0.0
262,0.00022777464908176287,5.188129076432022e-08,0.0
263,5.7919820132691996e-05,3.354705564203393e-09,0.0
264,0.0001389946742639881,1.9319519473752157e-08,0.0
265,2.4235103806505398e-05,5.873402565120924e-10,0.0
266,1.9244248505359358e-05,3.703411005360259e-10,0.0
267,8.124590581644433e-05,6.600897211934542e-09,0.0
268,2.672568727130608e-05,7.142623601236519e-10,0.0
269,0.00014372472258442187,2.0656795881969025e-08,0.0
270,1.411848279660741e-05,1.993315564780994e-10,0.0
271,0.00029920708946120766,8.952488238384713e-08,0.0
272,0.00018798911307001706,3.533990663285166e-08,0.0
273,0.00017204178841205385,2.9598376960017907e-08,0.0
274,2.3259093726595524e-05,5.409854409825553e-10,0.0
275,4.1697536634283455e-05,1.738684561367411e-09,0.0
276,0.00012475493105716683,1.556379282307845e-08,0.0
277,2.8633797438938337e-05,8.198943557741516e-10,0.0
278,0.0003236083795773171,1.0472238333265693e-07,0.0
279,0.0003272625778186077,1.0710079484048028e-07,0.0
280,0.0001007759586891724,1.015579384972178e-08,0.0
281,0.0001481390465748645,2.1945177120109873e-08,0.0
282,1.640877534192411e-06,2.692479082217367e-12,0.0
283,6.135079978916633e-05,3.763920634770372e-09,0.0
284,0.0003275587515542558,1.072947357197827e-07,0.0
285,4.694519705075435e-06,2.2038515261341554e-11,0.0
286,7.749699911625692e-05,6.005784872025127e-09,0.0
287,7.615026390550863e-05,5.798862692878611e-09,0.0
288,8.668725281504499e-05,7.514679800619525e-09,0.0
289,4.0312133588095585e-06,1.625068114424464e-11,0.0
290,0.00024313625186599445,5.9115236971444286e-08,0.0
291,0.00011421944286299383,1.3046081127932714e-08,0.0
292,6.57622985006897e-05,4.324679904093815e-09,0.0
293,5.497102221474064e-05,3.021813283333509e-09,0.0
294,2.0292535874341772e-05,4.1178701221144777e-10,0.0
295,3.126161855768172e-05,9.772887948459899e-10,0.0
296,6.343912571420143e-05,4.024522671382254e-09,0.0
297,0.0002139494454595767,4.5774365212460385e-08,0.0
298,7.109485552256008e-05,5.054478481773692e-09,0.0
299,6.931344966147417e-05,4.804354303973714e-09,0.0
300,3.2692542836352764e-05,1.0688023571067605e-09,0.0
301,8.104976133766705e-05,6.569063812892789e-09,0.0
302,0.00013377510492199453,1.7895778696890645e-08,0.0
303,7.756203412320353e-05,6.015869137328989e-09,0.0
304,0.00015256962478271484,2.3277490406338395e-08,0.0
305,9.090551826082836e-05,8.2638132502698e-09,0.0
306,0.00019963241245501392,3.98531001026088e-08,0.0
307,0.0003042101261990091,9.254380088201705e-08,0.0
308,0.00013958013023029488,1.9482612755106078e-08,0.0
309,8.383170432390012e-05,7.027754649849814e-09,0.0
310,0.0002827235033311499,7.993257933583873e-08,0.0
311,0.00020769378558978193,4.313670857261431e-08,0.0
312,0.00011712271845054585,1.3717731177245832e-08,0.0
313,6.301696080342515e-06,3.9711373489004216e-11,0.0
314,9.316932109197499e-05,8.680522392739536e-09,0.0
315,7.12856292493942e-05,5.081640937482086e-09,0.0
316,1.19607520173044e-05,1.4305958881945127e-10,0.0
317,8.926007994013015e-05,7.967361870918425e-09,0.0
318,5.89947880119295e-05,3.4803850125725004e-09,0.0
319,4.68672758531909e-06,2.1965415458990908e-11,0.0
320,2.0278173991812614e-05,4.112043404422255e-10,0.0
321,0.0002404167301974067,5.780020415881264e-08,0.0
322,5.815819812890596e-06,3.38237600960108e-11,0.0
323,2.1034893804153685e-05,4.424667573520231e-10,0.0
324,0.0001367738421724391,1.870708390261128e-08,0.0
325,0.00016503828439352224,2.7237635315557127e-08,0.0
326,6.050735670087235e-05,3.6611402149266025e-09,0.0
327,0.00013798669993215145,1.9040329358165605e-08,0.0
328,0.0002106589149304587,4.437717843967823e-08,0.0
329,3.3982281235776096e-05,1.1547954379873802e-09,0.0
330,0.0001619981509466456,2.624340091013217e-08,0.0
331,6.810918183724224e-05,4.638860650538528e-09,0.0
332,4.100476839572595e-05,1.6813910311871257e-09,0.0
333,0.00016405462836833874,2.6913921089073733e-08,0.0
334,0.0002827513548821362,7.994832868768372e-08,0.0
335,5.991715791357414e-05,3.5900658124401803e-09,0.0
336,0.00011760488475592238,1.3830908918453785e-08,0.0
337,0.00014395455045952715,2.0722912598004547e-08,0.0
338,6.906755363035973e-05,4.770326964482618e-09,0.0
339,0.00012630623699023816,1.5953265502634207e-08,0.0
340,7.89737453640636e-05,6.236852456827958e-09,0.0
341,0.00026147779525559665,6.837063741172772e-08,0.0
342,8.75074497557066e-05,7.657553762747514e-09,0.0
343,2.3847472439583166e-05,5.687019417566787e-10,0.0
344,2.7412799366976218e-05,7.514615691340918e-10,0.0
345,0.00024078448795698714,5.797716964070849e-08,0.0
346,5.99105438163663e-05,3.5892732603727466e-09,0.0
347,5.620971071181034e-05,3.1595315783054065e-09,0.0
348,5.251872433581129e-06,2.758216405860937e-11,0.0
349,0.00010496787222017078,1.10182541984301e-08,0.0
350,0.00010496787222017078,1.10182541984301e-08,0.0
351,0.00011048660110080443,1.2207289022808277e-08,0.0
352,5.5762000357283124e-05,3.1094006838456435e-09,0.0
353,8.775369745330907e-05,7.700711416726902e-09,0.0
354,0.00013556194237213226,1.8377040219705308e-08,0.0
355,0.00012086621244255765,1.4608641310209478e-08,0.0
356,0.00012086621244255765,1.4608641310209478e-08,0.0
357,4.3574174871349646e-05,1.898708715718959e-09,0.0
358,7.59558130446025e-05,5.769285535266607e-09,0.0
359,0.00033576263994886156,1.1273655038542885e-07,0.0
360,9.098910676408736e-05,8.279017549726488e-09,0.0
361,9.068839540713571e-05,8.224385061520994e-09,0.0
362,9.068839540713571e-05,8.224385061520994e-09,0.0
363,8.548629081488468e-05,7.3079059172870365e-09,0.0
364,5.585719936339525e-05,3.1200267207220827e-09,0.0
365,0.0002865311193662139,8.21000823652555e-08,0.0
366,2.607320946290361e-05,6.798122516964465e-10,0.0
367,0.00021653036852298707,4.688540049270059e-08,0.0
368,2.014511399821223e-05,4.058256180009664e-10,0.0
369,6.302772781722365e-05,3.972494473802027e-09,0.0
370,0.00011490045451167114,1.3202114446988608e-08,0.0
371,0.00020172425126791402,4.0692673549600515e-08,0.0
372,0.0001578285707039125,2.4909857730439908e-08,0.0
373,0.000177042741986478,3.1344132490090625e-08,0.0
374,7.692551449075687e-05,5.917534779667645e-09,0.0
375,5.3685989558894284e-05,2.882185474917706e-09,0.0
376,0.00022335521764376743,4.988755324869472e-08,0.0
377,8.624304807705325e-05,7.437863341620918e-09,0.0
378,9.948190446155332e-05,9.896649315297622e-09,0.0
379,8.29295804165768e-05,6.877315308069478e-09,0.0
380,4.921197167063524e-05,2.4218181557114055e-09,0.0
381,6.832314447690919e-05,4.668052071212606e-09,0.0
382,0.00030490859101525714,9.296924887490935e-08,0.0
383,1.2272021770792885e-05,1.5060251834281453e-10,0.0
384,8.234396322780619e-05,6.780528280062298e-09,0.0
385,9.834851527379759e-05,9.672430456560397e-09,0.0
386,5.9063776928021145e-05,3.488529745003043e-09,0.0
387,4.7002334484056265e-05,2.2092194469511047e-09,0.0
388,0.0002933228371234519,8.603828677815107e-08,0.0
389,5.7834683779165575e-05,3.3448506478360776e-09,0.0
390,7.238356038208693e-05,5.239379813587224e-09,0.0
391,8.597639056214575e-06,7.391939734094625e-11,0.0
392,0.00015129614731433972,2.2890524192162384e-08,0.0
393,4.8739351610868875e-05,2.3755243954479062e-09,0.0
394,5.089245236056203e-05,2.5900417072720752e-09,0.0
395,0.00010156858123532063,1.0316176694155926e-08,0.0
396,0.00015920420723540207,2.534597960145285e-08,0.0
397,8.810412765579073e-05,7.762337309987869e-09,0.0
398,0.00046380977933228596,2.151195114042638e-07,0.0
399,8.369846150937981e-05,7.005432459037134e-09,0.0
400,2.1921597667270332e-05,4.805564442856721e-10,0.0
401,0.00018373877584582196,3.375993774932121e-08,0.0
402,1.068619616703944e-05,1.141947885204484e-10,0.0
403,0.0001360707465200529,1.851524805852449e-08,0.0
404,0.00011795893715750736,1.3914310855328769e-08,0.0
405,0.00013851451496037183,1.918627085470707e-08,0.0
406,1.1283526506455249e-05,1.273179704218782e-10,0.0
407,1.731823030480249e-05,2.9992110089017933e-10,0.0
408,3.532929574058225e-05,1.2481591375255232e-09,0.0
409,6.882694575406379e-05,4.737148461832839e-09,0.0
410,5.257250350480431e-05,2.7638681247626613e-09,0.0
411,1.003551685999699e-05,1.0071159864728383e-10,0.0
412,6.176066369479539e-05,3.8143795800216175e-09,0.0
413,2.127309097448976e-05,4.5254439960891767e-10,0.0
414,5.9675598539167455e-05,3.561177061007885e-09,0.0
415,7.430355099998377e-05,5.5210176912071885e-09,0.0
416,6.697564586868681e-05,4.485737139527745e-09,0.0
417,4.369028452149917e-05,1.90884096156955e-09,0.0
418,6.340283585241129e-05,4.019919594127811e-09,0.0
419,0.0003250377751161279,1.0564955525244252e-07,0.0
420,7.386070767979748e-05,5.455404138960494e-09,0.0
421,8.171597126670949e-05,6.677499960061691e-09,0.0
422,2.8598564991941998e-05,8.178779195983304e-10,0.0
423,0.00013317098201358308,1.773451045046207e-08,0.0
424,4.8115787249449775e-05,2.3151289826343135e-09,0.0
425,0.00021306390773721275,4.5396228780251505e-08,0.0
426,0.00013876185068528848,1.9254851205606294e-08,0.0
427,0.00017695789413798478,3.131409629775023e-08,0.0
428,0.00010908417042437332,1.1899356237173722e-08,0.0
429,0.0002094584987471978,4.387286269742986e-08,0.0
430,0.00010102504920619454,1.0206060567114029e-08,0.0
431,0.00014328424576685468,2.0530375084976413e-08,0.0
432,0.00012248711794791628,1.5003094063186754e-08,0.0
433,0.00020512566173636887,4.207653710278322e-08,0.0
434,0.00017982320698166563,3.233638576917096e-08,0.0
435,0.00017895717601861392,3.202567084855717e-08,0.0
436,5.0455646836501574e-05,2.5457722976897713e-09,0.0
437,0.00010440605529280598,1.090062438180446e-08,0.0
438,5.569051248110901e-05,3.1014331804085588e-09,0.0
439,6.916853473932491e-06,4.7842861979851965e-11,0.0
440,3.292885821650925e-05,1.084309703442969e-09,0.0
441,0.0001458911683798404,2.128423301123494e-08,0.0
442,0.00023952673757753518,5.73730580145374e-08,0.0
443,0.0001702788647189919,2.8994891769988747e-08,0.0
444,0.00016428861834769811,2.699075011859561e-08,0.0
445,2.425647395182217e-05,5.883765285754275e-10,0.0
446,0.00023032127418926094,5.304788934416472e-08,0.0
447,8.163490847308617e-05,6.664258281409156e-09,0.0
448,1.565297816802575e-05,2.4501572552869076e-10,0.0
449,0.00010164514799522044,1.0331736110970266e-08,0.0
450,0.00012294686636387075,1.511593194869549e-08,0.0
451,0.00020081243418182174,4.0325633722028485e-08,0.0
452,0.0001472314958602174,2.167711337323721e-08,0.0
453,0.00013101109794035005,1.7163907783535993e-08,0.0
454,9.65026633248656e-05,9.312764028792358e-09,0.0
455,3.737788342742508e-05,1.3971061695141783e-09,0.0
456,3.737788342742508e-05,1.3971061695141783e-09,0.0
457,3.242126072463647e-05,1.051138146974855e-09,0.0
458,0.00019124911563566768,3.6576224231424987e-08,0.0
459,5.943054753481742e-05,3.5319899802881924e-09,0.0
460,1.5974346353792472e-05,2.5517974143092286e-10,0.0
461,2.0492606779863676e-05,4.199469326341147e-10,0.0
462,5.980691864902167e-05,3.576867518290696e-09,0.0
463,0.00012698266222439174,1.6124596505593964e-08,0.0
464,0.00011118414893883853,1.236191497525383e-08,0.0
465,7.250172461182824e-05,5.25650007168938e-09,0.0
466,1.209462294663085e-05,1.4627990422116952e-10,0.0
467,0.0002098765976278648,4.404818623184866e-08,0.0
468,2.5986605877174798e-06,6.753036850156157e-12,0.0
469,6.99322378393484e-07,4.890517889219192e-13,0.0
470,4.574388277458447e-05,2.092502811294926e-09,0.0
471,0.00010244894860015155,1.0495787069276494e-08,0.0
472,5.3183250285046996e-05,2.8284581108819516e-09,0.0
473,5.3183250285046996e-05,2.8284581108819516e-09,0.0
474,1.669053240469515e-05,2.785738719521789e-10,0.0
475,1.7257084722179475e-05,2.9780697310848025e-10,0.0
476,0.00020010961096227772,4.004385639947414e-08,0.0
477,7.492261505219453e-05,5.613398246259326e-09,0.0
478,7.492261505219453e-05,5.613398246259326e-09,0.0
479,5.467533669574045e-05,2.9893924427925823e-09,0.0
480,0.0002488128710404953,6.190784479541415e-08,0.0
481,3.938738286531529e-05,1.5513659289789327e-09,0.0
482,0.00014090944244161822,1.9855470969207718e-08,0.0
483,0.00023115906100964882,5.343451148686254e-08,0.0
484,4.943699001027683e-05,2.444015981276211e-09,0.0
485,4.943699001027683e-05,2.444015981276211e-09,0.0
486,8.382972944609829e-05,7.027423539006039e-09,0.0
487,0.000351803699545331,1.2376584301378153e-07,0.0
488,6.755566523636229e-05,4.563767905527449e-09,0.0
489,1.360331503451868e-05,1.8505017992836194e-10,0.0
490,1.620800138641925e-05,2.6269930894216836e-10,0.0
491,0.00019214721240613496,3.692055123544834e-08,0.0
492,2.839238723081753e-07,8.061276526646903e-14,0.0
493,0.00017906432752649553,3.206403339251606e-08,0.0
494,0.00013587673809416708,1.8462487955110877e-08,0.0
