,ampiltude,real_c_0,img_c_0
0,0.0028663710575832207,0.0,0.0
1,0.002067080555729824,0.0,0.0
2,0.00033636065874789484,0.0,0.0
3,-0.0004159667520022034,0.0,0.0
4,0.0002768071993676398,0.0,0.0
5,0.0017426512912964737,0.0,0.0
6,0.0007646196372184185,0.0,0.0
7,-0.0018746255994551127,0.0,0.0
8,-0.001068603982759141,0.0,0.0
9,-0.001515437858053444,0.0,0.0
10,-8.399633748389451e-05,0.0,0.0
11,-0.0012491360551766272,0.0,0.0
12,0.0015312407161540411,0.0,0.0
13,0.0007327484866188562,0.0,0.0
14,0.0014035497472323058,0.0,0.0
15,0.0006181841116581544,0.0,0.0
16,0.0001452267504059091,0.0,0.0
17,-0.0015064089748174946,0.0,0.0
18,0.00015830513051795893,0.0,0.0
19,0.00015775013668554386,0.0,0.0
20,-0.0009356079894462961,0.0,0.0
21,-0.0008960772187442044,0.0,0.0
22,-0.0014326351884236606,0.0,0.0
23,0.0007802423975021353,0.0,0.0
24,0.0006139683428861163,0.0,0.0
25,-0.0015267199583080104,0.0,0.0
26,-0.0011451490429223018,0.0,0.0
27,-0.0005417613802329092,0.0,0.0
28,-0.0017356972249640637,0.0,0.0
29,-0.00043225688353417074,0.0,0.0
30,0.0009086724455310039,0.0,0.0
31,-0.0003804724967899969,0.0,0.0
32,-0.0003207637045097829,0.0,0.0
33,0.0007816342127388329,0.0,0.0
34,0.0012157269562834997,0.0,0.0
35,-0.0009966636649232944,0.0,0.0
36,-0.00274839088375668,0.0,0.0
37,-0.001419716521156835,0.0,0.0
38,-0.001789596958418976,0.0,0.0
39,0.0011578734572474968,0.0,0.0
40,-0.0002128412612541189,0.0,0.0
41,0.0016928990709124325,0.0,0.0
42,-0.0023038919270505455,0.0,0.0
43,0.0003940230502766709,0.0,0.0
44,0.0028892435997296107,0.0,0.0
45,0.000515794533730321,0.0,0.0
46,0.0015373092148374089,0.0,0.0
47,-1.9761708938767367e-05,0.0,0.0
48,-0.001151807148211228,0.0,0.0
49,-0.0005310473456562092,0.0,0.0
50,0.0006198976483757412,0.0,0.0
51,0.0003450067466096595,0.0,0.0
52,0.0003450067466096595,0.0,0.0
53,0.0009742893927644513,0.0,0.0
54,0.0015998078878326895,0.0,0.0
55,-0.0009398318795353919,0.0,0.0
56,0.0008611687818053703,0.0,0.0
57,0.0010174664702272509,0.0,0.0
58,0.0018132060697359604,0.0,0.0
59,0.0020879552517215827,0.0,0.0
