,abs_amplitude,amplitude_squared,abs_c_0
0,0.0023363792007132767,5.4586677695256096e-06,0.0
1,0.0024050564510616403,5.784296532793212e-06,0.0
2,0.0019688118105826687,3.876219945489806e-06,0.0
3,0.001955301897834528,3.8232055116753075e-06,0.0
4,0.005482434486426451,3.005708789795806e-05,0.0
5,0.0019608239455040513,3.844830545262075e-06,0.0
6,0.0035335287343774176,1.2485825316670874e-05,0.0
7,0.002867219902061822,8.220949966779403e-06,0.0
8,0.003127842365255363,9.783397861886263e-06,0.0
9,0.001276149036379816,1.6285563630531326e-06,0.0
10,0.014287659868912726,0.00020413722452973922,0.0
11,0.0063550469354117945,4.038662155128684e-05,0.0
12,0.0026924747891787825,7.249420490363329e-06,0.0
13,0.018834254775953428,0.0003547291529655245,0.0
14,0.017218315030250786,0.0002964703724809601,0.0
15,0.026097610300900277,0.0006810852634176563,0.0
16,0.0746977549057227,0.005579754587955419,0.0
17,0.18046809412705797,0.03256873299785266,0.0
18,0.24962604442717407,0.06231316205635748,0.0
19,0.197184969039564,0.038881912015133815,0.0
20,0.312914675961316,0.0979155944319754,0.0
21,0.06063826706264117,0.0036769994323601935,0.0
22,0.22847798757513763,0.052202190806384746,0.0
23,0.21484411600219394,0.04615799418076417,0.0
24,0.185009189776744,0.034228400301847275,0.0
25,0.1301563800390566,0.016940683264871335,0.0
26,0.19923968030467343,0.03969645020790847,0.0
27,0.30211036828871335,0.09127067462754201,0.0
28,0.10548507041739288,0.011127100080962335,0.0
29,0.036241099520256836,0.0013134172944371603,0.0
30,0.310749156159771,0.09656503805400975,0.0
31,0.018985303013110178,0.00036044173049961043,0.0
32,0.18134453391423966,0.03288583998057282,0.0
33,0.3509437433197487,0.12316151097527767,0.0
34,0.42723360251886644,0.18252855112124877,0.0
35,0.034527287745036536,0.0011921335990285502,0.0
36,0.41132792814381214,0.16919066447108108,0.0
37,0.14834640469748137,0.02200665578666892,0.0
38,0.41094843039823103,0.16887861244676974,0.0
39,0.1493394868408104,0.022302282329876577,0.0
40,0.1409702122456955,0.01987260074059644,0.0
41,0.07117327909363058,0.005065635656939832,0.0
42,0.18585982805326495,0.034543875683989214,0.0
43,0.2512133177108901,0.06310813099531262,0.0
44,0.07860923558952622,0.006179411919969635,0.0
45,0.13875401072603136,0.019252675492559625,0.0
46,0.43703581144120807,0.19100030048207517,0.0
47,0.32531916750267786,0.10583256074463537,0.0
48,0.025831325930314217,0.0006672573993181236,0.0
49,0.30212904375440097,0.09128195907994874,0.0
50,0.20891000802790316,0.04364339145421856,0.0
51,0.23619552411318456,0.055788325611101953,0.0
52,0.046422148089667964,0.002155015833259063,0.0
53,0.06540632823313723,0.0042779877729408845,0.0
54,0.26188410096015763,0.06858328233571004,0.0
55,0.26188410096015763,0.06858328233571004,0.0
