,ampiltude,real_c_0,img_c_0
0,4.7844871023861014e-05,0.0,0.0
1,0.0009349246108257963,0.0,0.0
2,0.0029283283531207223,0.0,0.0
3,0.00512608571451501,0.0,0.0
4,0.010717045409513163,0.0,0.0
5,0.008016145828535689,0.0,0.0
6,0.01047512127782184,0.0,0.0
7,0.011158873275284049,0.0,0.0
8,0.01621576042607847,0.0,0.0
9,0.02356390243285473,0.0,0.0
10,0.033796109874553185,0.0,0.0
11,0.050405847721771896,0.0,0.0
12,0.07461951546618097,0.0,0.0
13,0.08222593187185971,0.0,0.0
14,0.10261857514593885,0.0,0.0
15,0.1274978497592776,0.0,0.0
16,0.1604325170372092,0.0,0.0
17,0.18467677757803716,0.0,0.0
18,0.22110391682987687,0.0,0.0
19,0.23417773194066183,0.0,0.0
20,0.26876135048197153,0.0,0.0
21,0.37964471616051876,0.0,0.0
22,0.4763517418673779,0.0,0.0
23,0.5367495869260739,0.0,0.0
24,0.5984771109775084,0.0,0.0
25,0.6470771728765006,0.0,0.0
26,0.7569925818298638,0.0,0.0
27,0.8010192049163213,0.0,0.0
28,0.8567648525648377,0.0,0.0
29,0.8783563302872194,0.0,0.0
30,0.9267355914214732,0.0,0.0
31,0.9342228017176221,0.0,0.0
32,0.9342228017176221,0.0,0.0
33,0.9359722829759262,0.0,0.0
34,0.9351096614470995,0.0,0.0
35,0.9368627859340921,0.0,0.0
36,0.9373553761103265,0.0,0.0
37,0.9377296098294458,0.0,0.0
38,0.9344983197031606,0.0,0.0
39,0.9373761918094221,0.0,0.0
40,0.9373761918094221,0.0,0.0
41,0.9362783791091356,0.0,0.0
42,0.9359751424549693,0.0,0.0
43,0.9354898853245871,0.0,0.0
44,0.9348586036606431,0.0,0.0
45,0.9374119294164895,0.0,0.0
46,0.9364579611963453,0.0,0.0
47,0.9349331344222175,0.0,0.0
48,0.9370115162619087,0.0,0.0
49,0.9336012726274786,0.0,0.0
50,0.9320842770717371,0.0,0.0
51,0.9370172671248752,0.0,0.0
52,0.9377165711246271,0.0,0.0
53,0.9327087438384459,0.0,0.0
54,0.9353273610337929,0.0,0.0
55,0.9339879365146967,0.0,0.0
56,0.9372109432362967,0.0,0.0
57,0.938824690601699,0.0,0.0
58,0.9354906785068874,0.0,0.0
59,0.9351892919844551,0.0,0.0
60,0.9400854294465161,0.0,0.0
