,abs_amplitude,amplitude_squared,abs_c_0
0,0.0005999104180370965,3.598925096694439e-07,0.0
1,0.0008644637641638192,7.472975995522792e-07,0.0
2,0.0005253763700593616,2.760203302167512e-07,0.0
3,0.004056989804884668,1.6459166276938137e-05,0.0
4,0.00199650403833313,3.986028375080497e-06,0.0
5,0.001907620578358209,3.639016270975708e-06,0.0
6,0.0035411094459179586,1.2539456107969391e-05,0.0
7,0.0015558671122296195,2.4207224709177356e-06,0.0
8,0.0012844664444864563,1.6498540470116786e-06,0.0
9,0.002809305709029997,7.892198566788534e-06,0.0
10,0.008508849800515403,7.240052492773101e-05,0.0
11,0.011136648869030517,0.00012402494803207868,0.0
12,0.011288081563686795,0.00012742078538844574,0.0
13,0.048709193443684164,0.0023725855259342445,0.0
14,0.06336401299462012,0.004014998142782387,0.0
15,0.13810156362165538,0.019072041874746128,0.0
16,0.19486641638133628,0.03797292023330433,0.0
17,0.23737857966622422,0.05634859008435396,0.0
18,0.278463619833715,0.07754198757089574,0.0
19,0.33829813828427874,0.11444563036660899,0.0
20,0.43624847601730027,0.190312732827417,0.0
21,0.4700835664678466,0.22097855946313036,0.0
22,0.5620026032119754,0.315846926017037,0.0
23,0.6421394506019565,0.4123430740193826,0.0
24,0.6834474406394252,0.4671004041165806,0.0
25,0.6817237169165798,0.4647472262065571,0.0
26,0.691858366001065,0.4786679986056636,0.0
27,0.7100878231014316,0.50422471651693,0.0
28,0.7011378447594674,0.491594277353951,0.0
29,0.6813876216228681,0.46428909090086895,0.0
30,0.6889396372981367,0.47463782384048814,0.0
31,0.6909441431088307,0.4774038088963963,0.0
32,0.6879767245324764,0.4733119734984349,0.0
33,0.6902582468366266,0.47645644732597336,0.0
34,0.7034717700650858,0.4948725312785049,0.0
35,0.7144004128779511,0.510367949920187,0.0
36,0.684813003860227,0.4689688502560673,0.0
37,0.6967366817769577,0.4854420037335656,0.0
38,0.6964960632455638,0.4851067661165684,0.0
39,0.6970581728149171,0.48589009628807084,0.0
40,0.6971144954601202,0.4859686197806179,0.0
41,0.7169340864621772,0.5139944843313565,0.0
42,0.6754416118199348,0.4562213709779115,0.0
43,0.6847755857837607,0.46891760288549267,0.0
