,abs_amplitude,amplitude_squared,abs_c_0
0,0.0006607606775428711,4.366046729869141e-07,0.0
1,0.001614014686596029,2.6050434085476775e-06,0.0
2,0.0013182559317107723,1.7377987014906364e-06,0.0
3,0.001502085494607128,2.2562608331091406e-06,0.0
4,0.003351373030053161,1.1231701186567705e-05,0.0
5,0.00398580154377554,1.5886613946363478e-05,0.0
6,0.009685081609971146,9.380080579180129e-05,0.0
7,0.017299542191179507,0.00029927416002439985,0.0
8,0.017208288636463592,0.000296125197795842,0.0
9,0.027924981233917,0.0007798045769146165,0.0
10,0.05256543950228993,0.0027631254300689028,0.0
11,0.0448592904413254,0.002012355938899189,0.0
12,0.054400506639852374,0.002959415122672622,0.0
13,0.014870370604718354,0.0002211279219216717,0.0
14,0.07091152070271724,0.005028443768371895,0.0
15,0.0249046938568669,0.0006202437761042639,0.0
16,0.08340858353851043,0.006956991807900673,0.0
17,0.016769647418666336,0.00028122107454638253,0.0
18,0.010781518990621873,0.0001162411517451401,0.0
19,0.07421619197172873,0.0055080431507844915,0.0
20,0.013395899015528245,0.0001794501104342306,0.0
21,0.01612813570790573,0.00026011676141262383,0.0
22,0.008367592707330115,7.001660771576412e-05,0.0
23,0.017523621391191083,0.0003070773066618097,0.0
24,0.009546601682762782,9.113760368932919e-05,0.0
25,0.09374169239826763,0.008787504893691426,0.0
26,0.009047778324538375,8.186229260998644e-05,0.0
27,0.12040086388308749,0.014496368023793761,0.0
28,0.03340448649109049,0.0011158597177334472,0.0
29,0.024095602106162663,0.0005805980408585106,0.0
30,0.0006555356407448518,4.2972697628676333e-07,0.0
31,0.046945098301232134,0.0022038422545123484,0.0
32,0.05819245621552986,0.00338636196039636,0.0
33,0.005289152978324278,2.7975139228116577e-05,0.0
34,0.10372747637424828,0.010759389354970237,0.0
35,0.002663061153429784,7.0918947069067715e-06,0.0
36,0.0024181366891518757,5.847385047422396e-06,0.0
37,0.0009944029861475435,9.888372988591516e-07,0.0
38,0.006571011423930899,4.317819113343038e-05,0.0
39,0.0021938617045199962,4.813029178559383e-06,0.0
40,0.01254557480279481,0.00015739144713252003,0.0
41,0.029985976209246843,0.0008991587692215177,0.0
42,0.005915950824697154,3.499847416023494e-05,0.0
43,0.03972754424326495,0.0015782777716005743,0.0
44,0.04229590463975339,0.0017889435492951125,0.0
45,0.017006785334308522,0.0002892307474072514,0.0
46,0.07961916225725324,0.006339210998546819,0.0
47,0.02533444003174113,0.0006418338517218875,0.0
48,0.07093063552102752,0.005031155055416851,0.0
49,0.0009380545877271107,8.799464095558796e-07,0.0
50,0.08725771369366842,0.007613908599046208,0.0
51,0.01928900928468199,0.00037206587918454795,0.0
52,0.01928900928468199,0.00037206587918454795,0.0
53,0.011476373531890807,0.00013170714944348388,0.0
54,0.006684483242724162,4.4682316222260125e-05,0.0
55,0.09056900850465369,0.008202745301516032,0.0
56,0.09179640192602317,0.00842657940656399,0.0
57,0.04027036910376704,0.0016217026277536347,0.0
58,0.043003963065668234,0.0018493408393533575,0.0
59,0.029678571638785924,0.0008808176145185482,0.0
60,0.028349957989912293,0.0008037201180297918,0.0
61,0.0011070907678910405,1.2256499683495736e-06,0.0
62,0.012358164995150318,0.00015272424204735866,0.0
63,0.008615243530910022,7.4222421096887e-05,0.0
64,0.015045741814283718,0.0002263743467420855,0.0
65,0.04300896900137455,0.0018497714145611966,0.0
66,0.02089423371373473,0.000436569002484169,0.0
67,0.013576808817791115,0.00018432973767485057,0.0
68,0.012945379440287844,0.00016758284885302723,0.0
69,0.0038520931930126215,1.4838621967654174e-05,0.0
70,0.0038520931930126215,1.4838621967654174e-05,0.0
71,0.04968849142236773,0.0024689461798307116,0.0
72,0.049733869594423344,0.0024734577848351067,0.0
73,0.007869225629772887,6.19247120122745e-05,0.0
74,0.05483815776168323,0.0030072235466952583,0.0
75,0.03282177249586188,0.0010772687497701153,0.0
76,0.05537331448365829,0.0030662039569061207,0.0
77,0.011979401065191016,0.00014350604988069965,0.0
78,0.026146936500923385,0.0006836622883833196,0.0
79,0.07081440025970871,0.005014679284142233,0.0
80,0.00580842209253736,3.3737767205076086e-05,0.0
81,0.013099414639887355,0.00017159466390769516,0.0
82,0.0405329134668452,0.0016429170741107607,0.0
83,0.011927896789119,0.00014227472181187534,0.0
84,0.015059162865232512,0.00022677838620159787,0.0
85,0.023965716736200758,0.0005743555786798131,0.0
86,0.004396383232126152,1.9328185523719988e-05,0.0
87,0.0550783706752136,0.0030336269162362295,0.0
88,0.056508010708120726,0.003193155274189087,0.0
89,0.08096350352562279,0.006555088903143534,0.0
90,0.0223966260584694,0.0005016088588029105,0.0
91,0.005269663724390366,2.7769355768155744e-05,0.0
92,9.233571969032017e-05,8.52588513072938e-09,0.0
93,0.06224233803783691,0.0038741086444163595,0.0
94,0.0287075124037574,0.000824121268411885,0.0
95,0.011785432933600876,0.00013889642943240414,0.0
96,0.01603390199428293,0.0002570860131622701,0.0
97,0.07716743745309537,0.005954813403077386,0.0
98,0.048934189730224856,0.002394554924553644,0.0
99,0.0156171870157642,0.00024389653028535391,0.0
100,0.01406942998543926,0.00019794886011517736,0.0
101,0.04253818032188308,0.0018094967850970406,0.0
102,0.031378427267411024,0.0009846056977762037,0.0
103,0.0038494784843174507,1.4818484601222976e-05,0.0
104,0.022317161504810126,0.000498055697631779,0.0
105,0.14075029516262172,0.019810645588365136,0.0
106,0.01600928531309776,0.0002562972162361677,0.0
107,0.033088783772680916,0.0010948676115552318,0.0
108,0.04295297406182727,0.0018449579807560063,0.0
109,0.010749953619603334,0.00011556150282362281,0.0
110,0.054877311686749766,0.0030115193379646825,0.0
111,0.011270861310672052,0.00012703231468440414,0.0
112,0.022481384274943027,0.0005054126389176555,0.0
113,0.029224516220234004,0.0008540723483067204,0.0
114,0.08422736333632468,0.007094248734589251,0.0
115,0.06954155386064569,0.004836027713353085,0.0
116,0.08863400642155811,0.007855987094336804,0.0
117,0.04762776797539431,0.0022684042823179957,0.0
118,0.060572357329278785,0.003669010472425833,0.0
119,0.044310415416753,0.001963412914405222,0.0
120,0.06587009875605725,0.004338869910132734,0.0
121,0.02675162305082282,0.0007156493358533148,0.0
122,0.012719097986526595,0.0001617754535908649,0.0
123,0.023450166283544398,0.0005499102987258825,0.0
124,0.03798680335677687,0.0014429972292664345,0.0
125,0.052707423282679994,0.002778072469099597,0.0
126,0.013115272873595554,0.00017201038254887138,0.0
127,0.027480821375414403,0.0007551955434674332,0.0
128,0.06640039092441763,0.004409011914915483,0.0
129,0.01570238601546508,0.0002465649265786733,0.0
130,0.016678106502019688,0.00027815923649271136,0.0
131,0.007327746948241482,5.369587533746236e-05,0.0
132,0.007327746948241482,5.369587533746236e-05,0.0
133,0.017416167098590285,0.00030332287640601874,0.0
134,0.05238464597634315,0.0027441511340668048,0.0
135,0.033469034672755,0.0011201762819260763,0.0
136,0.011288017286796317,0.0001274193342670125,0.0
137,0.026185997572715974,0.0006857064688782869,0.0
138,0.009493243362332343,9.01216695364671e-05,0.0
139,0.04033035078728105,0.001626537194625141,0.0
140,0.031261656085401254,0.0009772911412019053,0.0
141,0.014276659846627023,0.0002038230163762923,0.0
142,0.018907722076260215,0.0003575019541130979,0.0
143,0.020457408744422166,0.0004185055725363605,0.0
144,0.003262686416567814,1.0645122652856124e-05,0.0
145,0.00826293926004657,6.827616521521896e-05,0.0
146,0.031461894018890074,0.000989850775255871,0.0
147,0.017259115244288303,0.0002978770590156249,0.0
148,0.008561936069840386,7.330674926403384e-05,0.0
149,0.037603709049032465,0.0014140389342442862,0.0
150,0.08441967970482218,0.007126682321464767,0.0
151,0.03584744809529164,0.0012850395349446283,0.0
152,0.03531766510801215,0.001247337468681699,0.0
153,0.041818019397595566,0.001748746746337679,0.0
154,0.01878310376841816,0.00035280498717516455,0.0
