,0.0,0.4,0.8,1.2000000000000002,1.6,2.0,2.4000000000000004,2.8000000000000003,3.2,3.6,4.0,4.4,4.800000000000001
0.005,0.0666721501500645,0.10662077211613927,0.06571033008638913,0.05528027775483953,0.05085894802174382,0.04770811676166727,0.04447777114315209,0.04216552282491175,0.04182928745715659,0.03881998139254871,0.03878345023783185,0.03769778541876573,0.036850637893023744
0.10500000000000001,0.0359187565611252,0.2244141071002826,0.13802783496595808,0.11870660103344288,0.10690130485582972,0.10045940053072086,0.09360833169126351,0.09183398969891918,0.08684779680439182,0.08320225350083042,0.08273849270906836,0.0807015738924616,0.07887668625020007
0.20500000000000002,0.030137822933408217,0.2480759849410672,0.16506036243558714,0.13989045493034316,0.12582410367590133,0.11990796750292348,0.1110626316178227,0.1068457737258725,0.10446658843106471,0.10177028877551875,0.09908328012204548,0.09476599373222773,0.09453631302963893
