,0.0,0.4,0.8,1.2000000000000002,1.6,2.0,2.4000000000000004,2.8000000000000003,3.2,3.6,4.0,4.4,4.800000000000001
0.005,0.9382785038522219,0.002206323702934253,0.0008453356071521262,0.0005981345726299884,0.0005117591509929194,0.00045236032149349487,0.0004007804767216232,0.00035875438616250624,0.00034139161663627576,0.0003093406857672621,0.00030682731732490574,0.000273938303317643,0.0002641672912366045
0.10500000000000001,0.9739069508973575,0.010279253385215823,0.0037684022191600175,0.0028271436804213857,0.002287200167284548,0.0020629164891737876,0.0018786732934394765,0.0017041572064552014,0.0015946880374741298,0.0014627352237573763,0.0014113639914943123,0.0012943264217853904,0.0012343938485150517
0.20500000000000002,0.9784602073886666,0.012667706364181757,0.005483901537072,0.004002853086697306,0.0034069406915777363,0.0028426591314671397,0.0024796671151482833,0.0023611453736501276,0.0022467171811298035,0.002031355314045886,0.0020346920614496703,0.0017755140529027691,0.001786065007210478
