,0.0,0.4,0.8,1.2000000000000002,1.6,2.0,2.4000000000000004,2.8000000000000003,3.2,3.6,4.0,4.4,4.800000000000001
0.005,0.016180033263209388,0.10561797514355459,0.06569004513324377,0.0552796759641745,0.05085877749690267,0.0477079996172825,0.04447768102559433,0.0421654501914061,0.04182922118032337,0.03881992455242556,0.038783399230059586,0.037697740163239964,0.036850597410285964
0.10500000000000001,0.01436624757057506,0.22393104612358353,0.1380102755004986,0.11870142792996778,0.10689809439827354,0.10045710603459347,0.09360631311600505,0.09183223506202227,0.08684625289046191,0.08320098863670593,0.08273734887992194,0.08070063760650392,0.07887577045598489
0.20500000000000002,0.014304846372765854,0.2476631750959031,0.1650352138677641,0.13987989005772836,0.1258178612566517,0.11990348601453693,0.11105896600409937,0.10684230419325862,0.10446384872768003,0.10176793882173804,0.09908105331674652,0.09476411010307464,0.09453449248912445
