,amplitude,c_0
52,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
53,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
54,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
55,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
56,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
57,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
58,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
59,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
60,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
61,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
62,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
63,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
64,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
65,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
66,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
67,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
68,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
69,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
70,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
71,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
72,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
73,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
74,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
75,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
76,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
77,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
78,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
79,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
80,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
81,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
82,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
83,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
84,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
85,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
86,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
87,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
88,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
89,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
90,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
91,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
92,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
93,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
94,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
95,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
96,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
97,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
98,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
99,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
100,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
101,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
102,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
103,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
104,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
105,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
106,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
107,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
108,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
109,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
110,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
111,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
112,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
113,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
114,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
115,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
116,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
117,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
118,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
119,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
120,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
121,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
122,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
123,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
124,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
125,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
126,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
127,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
128,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
129,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
130,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
131,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
132,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
133,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
134,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
135,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
136,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
137,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
138,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
139,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
140,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
141,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
142,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
143,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
144,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
145,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
146,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
147,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
148,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
149,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
150,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
151,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
152,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
153,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
154,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
155,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
156,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
157,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
158,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
159,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
160,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
161,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
162,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
163,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
164,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
165,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
166,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
167,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
168,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
169,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
170,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
171,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
172,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
173,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
174,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
175,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
176,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
177,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
178,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
179,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
180,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
181,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
182,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
183,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
184,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
185,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
186,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
187,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
188,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
189,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
190,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
191,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
192,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
193,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
194,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
195,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
196,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
197,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
198,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
199,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
200,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
201,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
202,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
203,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
204,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
205,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
206,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
207,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
208,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
209,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
210,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
211,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
212,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
213,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
214,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
215,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
216,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
217,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
218,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
219,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
220,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
221,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
222,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
223,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
224,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
225,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
226,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
227,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
228,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
229,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
230,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
231,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
232,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
233,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
234,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
235,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
236,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
237,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
238,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
239,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
240,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
241,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
242,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
243,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
244,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
245,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
246,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
247,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
248,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
249,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
250,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
251,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
252,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
253,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
254,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
255,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
256,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
257,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
258,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
259,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
260,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
261,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
262,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
263,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
264,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
265,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
266,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
267,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
268,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
269,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
270,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
271,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
272,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
273,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
274,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
275,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
276,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
277,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
278,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
279,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
280,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
281,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
282,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
283,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
284,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
285,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
286,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
287,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
288,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
289,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
290,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
291,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
292,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
293,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
294,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
295,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
296,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
297,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
298,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
299,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
300,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
301,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
302,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
303,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
304,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
305,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
306,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
307,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
308,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
309,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
310,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
311,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
312,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
313,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
314,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
315,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
316,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
317,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
318,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
319,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
320,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
321,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
322,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
323,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
324,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
325,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
326,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
327,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
328,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
329,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
330,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
331,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
332,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
333,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
334,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
335,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
336,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
337,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
338,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
339,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
340,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
341,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
342,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
343,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
344,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
345,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
346,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
347,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
348,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
349,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
350,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
351,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
352,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
353,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
354,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
355,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
356,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
357,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
358,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
359,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
360,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
361,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
362,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
363,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
364,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
365,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
366,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
367,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
368,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
369,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
370,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
371,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
372,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
373,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
374,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
375,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
376,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
377,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
378,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
379,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
380,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
381,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
382,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
383,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
384,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
385,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
386,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
387,(0.8000000095367431+0j),(0.8468789100422759-0.2645367453487916j)
