,abs_amplitude,abs_c_0
0,0.7999999995670382,0.17724004172139565
1,0.8000000010882994,0.06707832405864173
2,0.8000000041858447,0.3097455853371674
3,0.8000000061636646,0.6402595783875201
4,0.8000000061636646,0.6402595783875201
5,0.8000000061636646,0.6402595783875201
6,0.8000000061636646,0.6402595783875201
7,0.8000000061636646,0.6402595783875201
8,0.8000000061636646,0.6402595783875201
9,0.8000000061636646,0.6402595783875201
10,0.8000000061636646,0.6402595783875201
11,0.8000000061636646,0.6402595783875201
12,0.8000000061636646,0.6402595783875201
13,0.8000000061636646,0.6402595783875201
14,0.8000000061636646,0.6402595783875201
15,0.8000000061636646,0.6402595783875201
16,0.8000000061636646,0.6402595783875201
17,0.8000000061636646,0.6402595783875201
18,0.8000000061636646,0.6402595783875201
19,0.8000000061636646,0.6402595783875201
20,0.8000000061636646,0.6402595783875201
21,0.8000000061636646,0.6402595783875201
22,0.8000000061636646,0.6402595783875201
23,0.8000000061636646,0.6402595783875201
24,0.8000000061636646,0.6402595783875201
25,0.8000000061636646,0.6402595783875201
26,0.8000000061636646,0.6402595783875201
27,0.8000000061636646,0.6402595783875201
28,0.8000000061636646,0.6402595783875201
29,0.8000000061636646,0.6402595783875201
30,0.8000000061565572,0.6411534159210666
31,0.8000000061968596,0.6415286505971134
32,0.800000006199567,0.6428021823815026
33,0.8000000062382733,0.6430227711251019
34,0.8000000063443313,0.6459042130841772
35,0.8000000063602699,0.6501822697489633
36,0.800000006614899,0.6512800347680744
37,0.8000000065153003,0.6867847500996576
38,0.8000000062514152,0.6592777110901412
39,0.8000000064147629,0.7154403113116595
40,0.8000000066890192,0.7634073819332428
41,0.8000000066249409,0.6782110507104603
42,0.8000000069087095,0.6853913663703488
43,0.8000000070188854,0.7989468175187939
44,0.8000000092099977,0.7789772673303238
45,0.8000000095367431,0.8872336659043798
46,0.8000000095367431,0.8872336659043798
47,0.8000000095367431,0.8872336659043798
48,0.8000000095367431,0.8872336659043798
49,0.8000000095367431,0.8872336659043798
50,0.8000000095367431,0.8872336659043798
51,0.8000000095367431,0.8872336659043798
52,0.8000000095367431,0.8872336659043798
53,0.8000000095367431,0.8872336659043798
54,0.8000000095367431,0.8872336659043798
55,0.8000000095367431,0.8872336659043798
56,0.8000000095367431,0.8872336659043798
57,0.8000000095367431,0.8872336659043798
58,0.8000000095367431,0.8872336659043798
59,0.8000000095367431,0.8872336659043798
60,0.8000000095367431,0.8872336659043798
61,0.8000000095367431,0.8872336659043798
62,0.8000000095367431,0.8872336659043798
63,0.8000000095367431,0.8872336659043798
64,0.8000000095367431,0.8872336659043798
65,0.8000000095367431,0.8872336659043798
66,0.8000000095367431,0.8872336659043798
67,0.8000000095367431,0.8872336659043798
68,0.8000000095367431,0.8872336659043798
69,0.8000000095367431,0.8872336659043798
70,0.8000000095367431,0.8872336659043798
71,0.8000000095367431,0.8872336659043798
72,0.8000000095367431,0.8872336659043798
73,0.8000000095367431,0.8872336659043798
74,0.8000000095367431,0.8872336659043798
75,0.8000000095367431,0.8872336659043798
76,0.8000000095367431,0.8872336659043798
77,0.8000000095367431,0.8872336659043798
78,0.8000000095367431,0.8872336659043798
79,0.8000000095367431,0.8872336659043798
80,0.8000000095367431,0.8872336659043798
81,0.8000000095367431,0.8872336659043798
82,0.8000000095367431,0.8872336659043798
83,0.8000000095367431,0.8872336659043798
84,0.8000000095367431,0.8872336659043798
85,0.8000000095367431,0.8872336659043798
86,0.8000000095367431,0.8872336659043798
87,0.8000000095367431,0.8872336659043798
88,0.8000000095367431,0.8872336659043798
89,0.8000000095367431,0.8872336659043798
90,0.8000000095367431,0.8872336659043798
91,0.8000000095367431,0.8872336659043798
92,0.8000000095367431,0.8872336659043798
93,0.8000000095367431,0.8872336659043798
94,0.8000000095367431,0.8872336659043798
95,0.8000000095367431,0.8872336659043798
96,0.8000000095367431,0.8872336659043798
97,0.8000000095367431,0.8872336659043798
98,0.8000000095367431,0.8872336659043798
99,0.8000000095367431,0.8872336659043798
100,0.8000000095367431,0.8872336659043798
101,0.8000000095367431,0.8872336659043798
102,0.8000000095367431,0.8872336659043798
103,0.8000000095367431,0.8872336659043798
104,0.8000000095367431,0.8872336659043798
105,0.8000000095367431,0.8872336659043798
106,0.8000000095367431,0.8872336659043798
107,0.8000000095367431,0.8872336659043798
108,0.8000000095367431,0.8872336659043798
109,0.8000000095367431,0.8872336659043798
110,0.8000000095367431,0.8872336659043798
111,0.8000000095367431,0.8872336659043798
112,0.8000000095367431,0.8872336659043798
113,0.8000000095367431,0.8872336659043798
114,0.8000000095367431,0.8872336659043798
115,0.8000000095367431,0.8872336659043798
116,0.8000000095367431,0.8872336659043798
117,0.8000000095367431,0.8872336659043798
118,0.8000000095367431,0.8872336659043798
119,0.8000000095367431,0.8872336659043798
120,0.8000000095367431,0.8872336659043798
121,0.8000000095367431,0.8872336659043798
122,0.8000000095367431,0.8872336659043798
123,0.8000000095367431,0.8872336659043798
124,0.8000000095367431,0.8872336659043798
125,0.8000000095367431,0.8872336659043798
126,0.8000000095367431,0.8872336659043798
127,0.8000000095367431,0.8872336659043798
128,0.8000000095367431,0.8872336659043798
129,0.8000000095367431,0.8872336659043798
130,0.8000000095367431,0.8872336659043798
131,0.8000000095367431,0.8872336659043798
132,0.8000000095367431,0.8872336659043798
133,0.8000000095367431,0.8872336659043798
134,0.8000000095367431,0.8872336659043798
135,0.8000000095367431,0.8872336659043798
136,0.8000000095367431,0.8872336659043798
137,0.8000000095367431,0.8872336659043798
138,0.8000000095367431,0.8872336659043798
139,0.8000000095367431,0.8872336659043798
140,0.8000000095367431,0.8872336659043798
141,0.8000000095367431,0.8872336659043798
142,0.8000000095367431,0.8872336659043798
143,0.8000000095367431,0.8872336659043798
144,0.8000000095367431,0.8872336659043798
145,0.8000000095367431,0.8872336659043798
146,0.8000000095367431,0.8872336659043798
147,0.8000000095367431,0.8872336659043798
148,0.8000000095367431,0.8872336659043798
149,0.8000000095367431,0.8872336659043798
150,0.8000000095367431,0.8872336659043798
151,0.8000000095367431,0.8872336659043798
152,0.8000000095367431,0.8872336659043798
153,0.8000000095367431,0.8872336659043798
154,0.8000000095367431,0.8872336659043798
155,0.8000000095367431,0.8872336659043798
156,0.8000000095367431,0.8872336659043798
157,0.8000000095367431,0.8872336659043798
158,0.8000000095367431,0.8872336659043798
159,0.8000000095367431,0.8872336659043798
160,0.8000000095367431,0.8872336659043798
161,0.8000000095367431,0.8872336659043798
162,0.8000000095367431,0.8872336659043798
163,0.8000000095367431,0.8872336659043798
164,0.8000000095367431,0.8872336659043798
165,0.8000000095367431,0.8872336659043798
166,0.8000000095367431,0.8872336659043798
167,0.8000000095367431,0.8872336659043798
168,0.8000000095367431,0.8872336659043798
169,0.8000000095367431,0.8872336659043798
170,0.8000000095367431,0.8872336659043798
171,0.8000000095367431,0.8872336659043798
172,0.8000000095367431,0.8872336659043798
173,0.8000000095367431,0.8872336659043798
174,0.8000000095367431,0.8872336659043798
175,0.8000000095367431,0.8872336659043798
176,0.8000000095367431,0.8872336659043798
177,0.8000000095367431,0.8872336659043798
178,0.8000000095367431,0.8872336659043798
179,0.8000000095367431,0.8872336659043798
180,0.8000000095367431,0.8872336659043798
181,0.8000000095367431,0.8872336659043798
182,0.8000000095367431,0.8872336659043798
183,0.8000000095367431,0.8872336659043798
184,0.8000000095367431,0.8872336659043798
185,0.8000000095367431,0.8872336659043798
186,0.8000000095367431,0.8872336659043798
187,0.8000000095367431,0.8872336659043798
188,0.8000000095367431,0.8872336659043798
189,0.8000000095367431,0.8872336659043798
190,0.8000000095367431,0.8872336659043798
191,0.8000000095367431,0.8872336659043798
192,0.8000000095367431,0.8872336659043798
193,0.8000000095367431,0.8872336659043798
194,0.8000000095367431,0.8872336659043798
195,0.8000000095367431,0.8872336659043798
196,0.8000000095367431,0.8872336659043798
197,0.8000000095367431,0.8872336659043798
198,0.8000000095367431,0.8872336659043798
199,0.8000000095367431,0.8872336659043798
200,0.8000000095367431,0.8872336659043798
201,0.8000000095367431,0.8872336659043798
202,0.8000000095367431,0.8872336659043798
203,0.8000000095367431,0.8872336659043798
204,0.8000000095367431,0.8872336659043798
205,0.8000000095367431,0.8872336659043798
206,0.8000000095367431,0.8872336659043798
207,0.8000000095367431,0.8872336659043798
208,0.8000000095367431,0.8872336659043798
209,0.8000000095367431,0.8872336659043798
210,0.8000000095367431,0.8872336659043798
211,0.8000000095367431,0.8872336659043798
212,0.8000000095367431,0.8872336659043798
213,0.8000000095367431,0.8872336659043798
214,0.8000000095367431,0.8872336659043798
215,0.8000000095367431,0.8872336659043798
216,0.8000000095367431,0.8872336659043798
217,0.8000000095367431,0.8872336659043798
218,0.8000000095367431,0.8872336659043798
219,0.8000000095367431,0.8872336659043798
220,0.8000000095367431,0.8872336659043798
221,0.8000000095367431,0.8872336659043798
222,0.8000000095367431,0.8872336659043798
223,0.8000000095367431,0.8872336659043798
224,0.8000000095367431,0.8872336659043798
225,0.8000000095367431,0.8872336659043798
226,0.8000000095367431,0.8872336659043798
227,0.8000000095367431,0.8872336659043798
228,0.8000000095367431,0.8872336659043798
229,0.8000000095367431,0.8872336659043798
230,0.8000000095367431,0.8872336659043798
231,0.8000000095367431,0.8872336659043798
232,0.8000000095367431,0.8872336659043798
233,0.8000000095367431,0.8872336659043798
234,0.8000000095367431,0.8872336659043798
235,0.8000000095367431,0.8872336659043798
236,0.8000000095367431,0.8872336659043798
237,0.8000000095367431,0.8872336659043798
238,0.8000000095367431,0.8872336659043798
239,0.8000000095367431,0.8872336659043798
240,0.8000000095367431,0.8872336659043798
241,0.8000000095367431,0.8872336659043798
242,0.8000000095367431,0.8872336659043798
243,0.8000000095367431,0.8872336659043798
244,0.8000000095367431,0.8872336659043798
245,0.8000000095367431,0.8872336659043798
246,0.8000000095367431,0.8872336659043798
247,0.8000000095367431,0.8872336659043798
248,0.8000000095367431,0.8872336659043798
249,0.8000000095367431,0.8872336659043798
