,0.0,0.4,0.8,1.2000000000000002,1.6,2.0,2.4000000000000004,2.8000000000000003,3.2,3.6,4.0,4.4,4.800000000000001
0.005,0.01803873840253426,0.020775518759122476,0.07475782271009822,0.10558103701870301,0.07982602430484871,0.07286453646117524,0.06545408085456494,0.060748498644376384,0.05868122178733001,0.054540386851767514,0.052187956540603486,0.05217470232837085,0.05035608106890179
0.10500000000000001,0.014447449244562018,0.01662350563937658,0.1964183307314188,0.22520965243012048,0.17287419348162936,0.1527535218428053,0.14189983868510103,0.13080562885404717,0.12366575753629294,0.1188908774005919,0.1162280079553588,0.11222234457707841,0.10696504724754852
0.20500000000000002,0.013580057870465125,0.022042008449772152,0.2282111638070984,0.26644064885826313,0.20279821722492308,0.18310447264807395,0.16125527135596157,0.15637990726043255,0.14640247221226743,0.14286538694340642,0.13405458506409093,0.13244270716636955,0.13176476485295044
