,0.0,0.4,0.8,1.2000000000000002,1.6,2.0,2.4000000000000004,2.8000000000000003,3.2,3.6,4.0,4.4,4.800000000000001
0.005,0.9428145927330115,0.8934637571522528,0.6677103577738458,0.0023396596707062627,0.0012351680430564994,0.0009799982883888308,0.0008486761382476778,0.000733744884047163,0.0006865305604936837,0.0006277462323730084,0.0005818606301757821,0.0005673798056642051,0.0005082506923595651
0.10500000000000001,0.9737870966939162,0.9634448916418966,0.6894904646424267,0.010069960537990807,0.0058065250006075035,0.004658532491862714,0.003903683051139699,0.0034988392066677013,0.0031147407033601986,0.0029882445759524586,0.002684999832635553,0.0024722056731531824,0.0024223690395885665
0.20500000000000002,0.9847208035911806,0.9690896535922365,0.7007648727854062,0.014975343111947982,0.008147992611889076,0.006649046769036655,0.005561398457437706,0.004675158446427436,0.004424156166354662,0.004275263200619263,0.0038818515280746005,0.0035637405796802835,0.003340123048260283
