,0.0,0.4,0.8,1.2000000000000002,1.6,2.0,2.4000000000000004,2.8000000000000003,3.2,3.6,4.0,4.4,4.800000000000001
0.005,0.009665878594384798,0.018412064713218386,0.01827786065649011,0.018597870201752312,0.01826733882812003,0.016768437232187614,0.01663598420069579,0.01648167415766908,0.016218842903823676,0.017024144016895365,0.018432837057707034,0.015963029143168408,0.018698242651061115
0.10500000000000001,0.01720909109212364,0.015574232569016754,0.01344240835754348,0.015746146252690118,0.017121479132078742,0.015374839596462492,0.014891532631884643,0.015633056923664564,0.015083767387713228,0.014700831452445239,0.015394516767003109,0.015350245158375775,0.013977755526052717
0.20500000000000002,0.01684900685818431,0.015887083934859478,0.017292765977448357,0.01312731060448924,0.017920316871345852,0.016593962475853666,0.017645519824539557,0.016445066322552,0.01411043168330704,0.015544153844863384,0.01357081101951754,0.01604424195884923,0.015070901842739964
