,0.0,0.4,0.8,1.2000000000000002,1.6,2.0,2.4000000000000004,2.8000000000000003,3.2,3.6,4.0,4.4,4.800000000000001
0.005,0.010443273284655788,0.08285073285494343,0.09505749195930563,0.08383344135623622,0.08602516973744757,0.08722494464141979,0.07995670501491903,0.082071661744399,0.08288794202526936,0.08529778724387861,0.09694156302784832,0.07862322995703855,0.09358991105658673
0.10500000000000001,0.06290492580393996,0.049630416612721016,0.04823810217948648,0.054078623465653626,0.056111753313042884,0.05713605727108993,0.050094699859123196,0.05098972605827896,0.05070287214444095,0.0522060490991109,0.055650969585578774,0.05488498745894419,0.05110894561564805
0.20500000000000002,0.05269860237016635,0.04962574994851375,0.04922800202568083,0.04554323392178492,0.04884324953265946,0.04934079939606113,0.05285671618381529,0.04657450184756755,0.04459664954579726,0.04538366569706661,0.04468986607519564,0.0449534064143136,0.044174478503231564
