,abs_amplitude,abs_c_0
0,0.36697892483006644,0.5168681944832619
1,0.5963044371399064,1.2466425332374362
2,0.919081683427262,1.1226009603797862
3,0.41435390313325765,0.994539269361749
4,0.11044715612196987,0.9096851512598464
5,0.11033890535152008,1.0255014454071918
6,0.4093127188994219,1.3083761742333906
7,0.029124628788501097,0.9904642703047034
8,0.09412743005605395,1.2313791049083094
9,0.8821465566005187,1.1118757812902968
10,0.7264358601737386,0.9639494407050287
11,0.2479509497929328,1.1990777510025852
12,0.5685147942463379,1.0546497960200605
13,0.4636804072166725,0.6693093102118278
14,0.2406382349655517,0.8061994269005879
15,0.5483731609788447,0.9530406309020462
16,0.10279196719827643,0.758972327803257
17,0.6761998833193639,0.9039280967943858
18,0.3563093366872837,0.8619934058161485
19,0.8267885608963521,1.0075906525761815
20,0.4565112881437536,0.8775996462129433
21,0.10125478489502643,0.8680609558617814
22,0.10208194020485495,0.9066151699885011
23,0.762914311494244,1.4413978897797683
24,0.22118898473379975,0.5322988071598198
25,0.7043576537377482,0.8367402765845179
26,0.31410385631975823,0.9488788335395999
27,0.4626314025009993,1.0087230904842988
28,0.26083981266946743,0.8624291324601959
29,0.3473959398287143,0.917776232274958
30,0.705589880111888,1.0498452687144044
31,0.04694357178629327,1.1090137595336091
32,0.3087561833619007,0.8657040863282002
33,0.311334100011229,1.0013345922809862
34,0.9501942600894042,1.1436761650069944
35,0.9014863898655481,0.9935661083289703
36,0.3621563989068953,0.8336286985915993
37,0.6947475371632652,1.0818011458026762
38,0.8066375365326597,0.6820901252095514
39,0.2141484117606115,0.673675454163689
40,0.4653162083376152,0.9690622306732973
41,0.5469621852516007,1.1027025045044416
42,0.12188585988437717,1.1123257250850942
43,0.12403783998952111,1.0658961901402795
44,0.3613292575875662,0.8925370371105011
45,0.5241558840828229,0.8966723697961415
46,0.32423647284740886,1.2160308344804795
47,0.32021381043643105,1.120101175917848
48,0.5662085522347426,0.5822607767984086
49,0.918509374766228,0.9178016016827755
50,0.585766724449428,0.9989301103934514
51,0.18904036148633718,1.0080933084999302
52,0.47038995166186304,1.0080933084999302
53,0.32109375391923267,1.3008003949011417
54,0.4270306701201584,0.924068022001551
55,0.6840377003234676,0.9181600543723567
56,0.9668356008874566,0.8702236557570749
57,0.07589134854669977,1.3343731718922922
58,0.7823700472970113,1.240799278099296
59,0.3469206688913207,0.9123653565859079
60,0.162490277085643,0.970597368236191
61,0.815110881167638,0.7448760600900273
62,0.7210329439048919,1.2028499886353905
63,0.5367624451284221,0.8667824297084482
64,0.6895889775103329,0.44525874148273165
65,0.3303926015737478,1.111140397401388
66,0.5115231359521337,0.7497035716144628
67,0.38142239938100264,1.0022759136482817
68,0.8581910651559814,1.0244645764363958
69,0.2947339406634024,0.27286849054976003
70,0.1331931854088511,1.0933847759397943
71,0.37831592108020906,1.0259351114579707
72,0.36044636355793547,1.0632013438853924
73,0.2464545528339039,1.094141787217316
74,0.9383051076968205,1.3403065166568977
75,0.32418797909218056,0.9514015963076426
76,0.8172533894030048,1.1349500355165212
77,0.31475250251971376,1.201657016653844
78,0.5592904898235258,1.14856089533674
79,0.9456349197101303,1.14856089533674
80,0.7095848829871372,0.7264614521749201
81,0.04913288752796818,1.1979136688243386
82,0.5853040988983371,1.0130458999063192
83,0.2284165932779132,0.8242567397298098
84,0.2219929492845589,1.095371363702345
85,0.27118306516987495,0.3973116867636047
86,0.35008577860758805,1.097444200374805
87,0.9541866354893735,0.8769029801242616
88,0.5690632448404884,0.981402765968682
89,0.40399170989648137,0.9206090597973707
90,0.14822094971798794,0.49524823795763045
91,0.6431591655245589,1.0302756534705662
92,0.06030813694129411,1.1154396984240227
93,0.2578810279708236,0.7800171706289776
94,0.45283947966662164,0.8400506177865191
95,0.047170357300075016,1.0132498578354068
96,0.9315665679472427,1.0042976529738639
97,0.32675228622788755,1.0887259338492958
98,0.4636552950515257,0.9899670258584298
99,0.23452816108362298,0.9554002127325273
100,0.6861086156169818,1.3794976110552066
101,0.8209748204997982,1.4172250012222056
102,0.3212426981784756,0.5542607202771174
103,0.8766869560009803,1.416118346206302
104,0.2919969713589119,0.88215893222641
105,0.3394995537176938,1.2822589573311864
106,0.6634885273949214,1.281391809360823
107,0.021325971788303394,1.1194330986019283
108,0.5190924753075181,0.9835739970071837
109,0.9429089261568028,0.9937024100766948
110,0.7058338960469757,1.0915116535730762
111,0.4426901535417236,0.9616966214018023
112,0.9853152612258793,0.9210070342794986
113,0.7292356117493511,1.1390288814306486
114,0.9778011331580113,1.0889307947920948
115,0.12086408974813995,1.0932631653554634
116,0.3605083442777361,0.9996095230438146
117,0.5281813733263274,1.371250127161508
118,0.4146610171694799,0.965384306144497
119,0.6329228598241048,1.0445584897310336
120,0.8001945219049081,0.9157974112165798
121,0.5030131697451801,0.6817529767045003
122,0.3786575144467721,1.287915314380267
123,0.8202804236905752,1.2217792138282018
124,0.8013175290330057,1.0286138046218436
125,0.9225158381171661,1.1544888040606964
126,0.32096680050190185,0.8412141893408394
127,0.047877229015215905,1.0447879824579653
128,0.13980496525929625,1.3235292873433802
129,0.1831361909559165,1.3030154041596524
130,0.6421653138492771,0.9415416071104775
131,0.148052083373723,0.4251557200036575
132,0.13981795551967546,0.9104600346767016
133,0.3782062904444028,0.7410159857323921
134,0.06761997857081889,1.1921652190369174
135,0.7401354521287389,1.1810776618216567
136,0.4555537334022156,0.6754171325071445
137,0.9845025284292866,1.063199636921166
138,0.3493046401614658,1.1997689598401524
139,0.30729265661100963,1.2509076610452248
140,0.954325616609802,1.4154324117204893
141,0.49372163145603226,0.8164104378064072
142,0.0712083621275913,0.9165399491724764
143,0.962477880410851,1.2021493365239533
144,0.32648178050939025,0.9597436156348225
145,0.08784654008820991,0.8874079162723755
146,0.1499665602364263,1.054003669575132
147,0.33287129708445395,1.0849808334728743
148,0.954891022643677,1.0374880074209347
149,0.6910312243529992,1.0884033298006661
150,0.3831731380701585,0.7272950832426159
151,0.7811580820225767,0.808362219837553
152,0.8576102218017605,1.1116537194276233
153,0.5548048163128279,0.8544356846096878
154,0.24738643835435054,1.0405840709468137
155,0.7968862108329378,0.8536895844677374
156,0.13567843700516477,1.2382143196220772
157,0.7936526809743414,0.8429019829965503
158,0.1561008766435199,1.2598320214378924
159,0.455839945876658,0.9261564848050156
160,0.9373966977656436,1.4220106639970143
161,0.2667707448888732,0.9539854542913417
162,0.9844011894958709,0.8872465298018671
163,0.933233912614881,1.109353401094408
164,0.7005678598699393,0.8145754344271499
165,0.06600599611068358,1.2228971795907904
166,0.5432459902766735,1.1259260884794196
167,0.3756301897128888,1.0633906694619422
168,0.7001232450011385,1.2157757228644457
169,0.19119987756038384,1.2398009616698538
170,0.6000535709021566,0.8174834923872264
171,0.2144175926220383,0.9738279040429211
172,0.2009533692115283,1.0903846167231306
173,0.7284542814577889,1.067356697905565
174,0.2404259386430891,0.9117214432866021
175,0.5587434544766212,0.7086626198988011
176,0.6074316025185332,1.104366332874985
177,0.9178712952401265,0.9720797593630769
178,0.8792576956393511,1.0409528101446466
179,0.9072062110729779,1.175641156974589
180,0.3260276875969703,1.2580816518568003
181,0.4446287718947705,1.0054518323617876
182,0.8978956355499383,0.7899772053420341
183,0.18399804972096978,1.0447680022524346
184,0.3712947644648672,1.087310633411009
185,0.406278693265317,1.1618958567217015
186,0.7746445118825738,1.1020589408006414
187,0.030351093199533774,0.9618531591331716
188,0.7441980240594384,0.6905317357505599
189,0.8111415915192154,1.1122194420475788
190,0.5531227564004664,0.9659610621978368
191,0.28824568599429534,0.7693926764367873
192,0.11435662794545498,1.2715608802544236
193,0.4053769929191019,1.0896371239986176
194,0.495818349732689,0.6954937111943265
195,0.41564266433151115,0.5060013605023251
196,0.7338299149372989,1.217302590412973
197,0.24477358260742832,0.8985207135379825
198,0.6856011308385848,1.1151025226871571
199,0.9320461347947564,1.0265612049839878
200,0.09290578403999805,1.02359792090122
201,0.8329416007450745,1.3190801046349814
202,0.9546939656188589,0.848537510472863
203,0.864163059315183,0.8210394426421322
204,0.7241482489481064,0.8675556421617028
205,0.5319688092607593,0.5348707212402469
206,0.4229120371177789,0.8910672206993383
207,0.07842369378566516,1.0206299391635703
208,0.8833882779117218,1.102915677264911
