,amplitude,c_0
46,(0.7999999999999867+0j),(-0.0007039854837590925+0.010801292139249827j)
47,(0.7999999999999785+0j),(-0.0007039854837590925+0.010801292139249827j)
48,(0.8000000000000081+0j),(-0.0007039854837590925+0.010801292139249827j)
49,(0.7999999999999642+0j),(-0.0007039854837590925+0.010801292139249827j)
50,(0.7999999999999784+0j),(-0.0007039854837590925+0.010801292139249827j)
51,(0.8000000000000649+0j),(-0.0007039854837590925+0.010801292139249827j)
52,(0.7999999999999137+0j),(-0.0007039854837590925+0.010801292139249827j)
53,(0.7999999999997807+0j),(-0.0007039854837590925+0.010801292139249827j)
54,(0.7999999999996239+0j),(-0.0007039854837590925+0.010801292139249827j)
55,(0.7999999999999328+0j),(-0.0007039854837590925+0.010801292139249827j)
56,(0.8000000000005874+0j),(-0.0007039854837590925+0.010801292139249827j)
57,(0.7999999999992741+0j),(-0.0007039854837590925+0.010801292139249827j)
58,(0.8000000000002179+0j),(-0.0007039854837590925+0.010801292139249827j)
59,(0.8000000000098119+0j),(-0.0007039854837590925+0.010801292139249827j)
60,(0.800000000012098+0j),(-0.0007039854837590925+0.010801292139249827j)
61,(0.8000000000252413+0j),(-0.0007039854837590924+0.010801292139249827j)
62,(0.8000000000605074+0j),(-0.0007039854837590925+0.010801292139249827j)
63,(0.8000000000182866+0j),(-0.0007039854837590926+0.010801292139249827j)
64,(0.8000000000033854+0j),(-0.0007039854837590931+0.010801292139249827j)
65,(0.8000000000786707+0j),(-0.0007039854837590934+0.010801292139249827j)
66,(0.800000000132554+0j),(-0.0007039854837590919+0.010801292139249827j)
67,(0.8000000002124684+0j),(-0.0007039854837590962+0.010801292139249826j)
68,(0.8000000005004476+0j),(-0.0007039854837590978+0.010801292139249827j)
69,(0.8000000006177003+0j),(-0.0007039854837590957+0.010801292139249836j)
70,(0.8000000000506654+0j),(-0.0007039854837590938+0.010801292139249843j)
71,(0.7999999993656718+0j),(-0.0007039854837590709+0.010801292139249859j)
72,(0.7999999985719302+0j),(-0.0007039854837590726+0.010801292139249874j)
73,(0.8000000103900979+0j),(-0.000703985483759029+0.01080129213924989j)
74,(0.8000000089753011+0j),(-0.0007039854837589714+0.010801292139249902j)
75,(0.8000000219960671+0j),(-0.0007039854837588781+0.010801292139249963j)
76,(0.8000000206918046+0j),(-0.0007039854837588631+0.010801292139250096j)
77,(0.8000000292107451+0j),(-0.0007039854837588686+0.01080129213925021j)
78,(0.799999968420761+0j),(-0.000703985483758911+0.010801292139250039j)
79,(0.7999999668041092+0j),(-0.0007039854837586823+0.010801292139250879j)
80,(0.8000000742648127+0j),(-0.0007039854837590492+0.010801292139250962j)
81,(0.7999999235393079+0j),(-0.0007039854837577789+0.010801292139252818j)
82,(0.7999995203881728+0j),(-0.0007039854837573927+0.010801292139253463j)
83,(0.7999992967519043+0j),(-0.0007039854837577738+0.010801292139254837j)
84,(0.7999997155475792+0j),(-0.0007039854837498392+0.010801292139258642j)
85,(0.7999983212824263+0j),(-0.000703985483755218+0.010801292139269784j)
86,(0.8000005496803372+0j),(-0.0007039854837518645+0.010801292139263856j)
87,(0.7999996382519615+0j),(-0.0007039854837045966+0.010801292139257915j)
88,(0.7999997568518507+0j),(-0.0007039854836215362+0.010801292139221015j)
89,(0.8000099985827275+0j),(-0.0007039854836308474+0.01080129213910399j)
90,(0.8000086756825754+0j),(-0.000703985483715728+0.010801292139051325j)
91,(0.8000063166036687+0j),(-0.0007039854836847136+0.010801292139181405j)
92,(0.800041676665064+0j),(-0.0007039854838276685+0.010801292139420401j)
93,(0.8001153541210873+0j),(-0.0007039854833847802+0.010801292139420953j)
94,(0.8001885566752208+0j),(-0.0007039854839038528+0.010801292139406704j)
95,(0.8000607879110044+0j),(-0.0007039854836955554+0.010801292138547367j)
96,(0.8000110633670502+0j),(-0.0007039854800986968+0.010801292139806063j)
97,(0.799913445176191+0j),(-0.0007039854804126895+0.010801292138311106j)
98,(0.799868192649876+0j),(-0.000703985477878343+0.010801292142463125j)
99,(0.7996516601011865+0j),(-0.0007039854854992414+0.010801292137458361j)
100,(0.7995330173714165+0j),(-0.0007039854897815556+0.010801292123600077j)
101,(0.7974697441848799+0j),(-0.0007039854639705356+0.010801292129243092j)
102,(0.8006050635249838+0j),(-0.0007039854465700773+0.01080129210655074j)
103,(0.7963368610611867+0j),(-0.0007039854354895073+0.010801292065124151j)
104,(0.7998382312813687+0j),(-0.0007039853321588676+0.010801291998491423j)
105,(0.8316318627678002+0j),(-0.0007039853358596664+0.010801291777309997j)
106,(0.8259978451786488+0j),(-0.0007039856900979281+0.010801291823650423j)
107,(0.8618553909116468+0j),(-0.0007039851886989866+0.010801291758365196j)
108,(0.8521799369574937+0j),(-0.0007039849463107037+0.010801291225147567j)
109,(0.8877574964322285+0j),(-0.0007039855509800906+0.010801291478484342j)
110,(0.9606850720322981+0j),(-0.0007039850750754079+0.010801291644709781j)
111,(0.9937358915003126+0j),(-0.0007039843376260722+0.010801292322062533j)
112,(0.9990136793395978+0j),(-0.0007039846318267509+0.010801296665245833j)
113,(0.9866523117438952+0j),(-0.000703991117007051+0.01080129849131719j)
114,(0.9850143723665999+0j),(-0.0007039957872202314+0.010801299136251564j)
115,(0.9430722219974716+0j),(-0.0007039853016333744+0.01080131102835328j)
116,(0.8473610985556304+0j),(-0.0007039629689183627+0.010801305738652962j)
117,(0.9866509287661066+0j),(-0.0007039408596759938+0.010801291241489522j)
118,(0.9900830811312313+0j),(-0.0007039519370897806+0.010801281691894475j)
119,(0.9948769040610923+0j),(-0.0007040149625848028+0.01080117278320201j)
120,(0.9720098359482253+0j),(-0.0007040412573419381+0.010800998466040044j)
121,(0.9995251222381065+0j),(-0.000703943080813939+0.010801297653806418j)
122,(0.9970555417669921+0j),(-0.0007033618933990715+0.010801125747995563j)
123,(0.9862964830492275+0j),(-0.0007036450880805665+0.010800363754817775j)
124,(0.9516248073895349+0j),(-0.0007042918032870075+0.010801812768140486j)
125,(0.9370315957965925+0j),(-0.0007020139808895704+0.010801739119444823j)
126,(0.9964762699057056+0j),(-0.0007019431441258859+0.010806030043918204j)
127,(0.9964762699057056+0j),(-0.0007060173599499961+0.010804374965706976j)
128,(0.9053571647055054+0j),(-0.0006957907966880966+0.01080510079749749j)
129,(0.9875429828998109+0j),(-0.0007076837245125677+0.010798513598165065j)
130,(0.9900810806894902+0j),(-0.0007226006100138158+0.01080776836843603j)
131,(0.9611881002287259+0j),(-0.0007618871938102019+0.010839765684648556j)
132,(0.8840438072948961+0j),(-0.0007798196427929227+0.01074661712570821j)
133,(0.919189392613534+0j),(-0.0007797726896397528+0.010722544030254024j)
134,(0.981391409594101+0j),(-0.0007325523130314075+0.010803263962770836j)
135,(0.994089429633478+0j),(-0.0010320199158096559+0.010955516319123525j)
136,(0.994089429633478+0j),(-0.0009891354905477922+0.010882035326898213j)
137,(0.9885803201639068+0j),(-0.0007869640946157953+0.010769728775662341j)
138,(0.9521580743505608+0j),(-0.00152210154066214+0.011357826602038304j)
139,(0.9637839915421876+0j),(-0.0027406282864997963+0.010265042317706351j)
140,(0.8938687909735811+0j),(-0.005368559509668942+0.014685005989252691j)
141,(0.9105541533010785+0j),(-0.001525646746633682+0.012811627817303233j)
142,(0.9623899532600516+0j),(-0.008050615198652975+0.017321804009515024j)
143,(0.9746967683438316+0j),(-0.015611442212171594+0.006937378984504564j)
144,(0.9997308617372362+0j),(-0.028711540135874472+0.014166374368026884j)
145,(0.9870976704224035+0j),(-0.017959143365104065-0.04589889217478419j)
146,(0.9976916795288153+0j),(-0.033079182074591984-0.04852143083863419j)
147,(0.969823097610253+0j),(-0.000544361106584481-0.11378814361485393j)
148,(0.9869034485082994+0j),(-0.2252487139323768-0.20249632407938026j)
149,(0.9976106025999463+0j),(-0.3542052137103669-0.05019558324567262j)
150,(0.9961038127842502+0j),(-0.3879441136432371-0.14571453232734125j)
151,(0.9961038127842502+0j),(-0.1758082035359018-0.12150709750057719j)
152,(0.9693315249007788+0j),(-0.02713065439793088+0.4350970076448607j)
153,(0.9595220339370493+0j),(-0.1252207777294326-0.09562308281934401j)
154,(0.8824529218966533+0j),(-0.0933544369034504-0.16249975533941943j)
155,(0.9640094421386503+0j),(-0.27888360038236093+0.038622470694904376j)
156,(0.9419305927887831+0j),(0.165893473934319-0.28918612920660874j)
157,(0.9831458804392633+0j),(-0.20079279781043724-0.28530439866045193j)
158,(0.9988101252631574+0j),(-0.08163243015436111-0.2835230436147628j)
159,(0.9975608849500914+0j),(-0.20338553248317953-0.12952755952419492j)
160,(0.9648169464134552+0j),(-0.07608278977965775-0.0028415256347272266j)
161,(0.973001180391881+0j),(-0.18960401251197312-0.2369236377842847j)
162,(0.9580327024044797+0j),(-0.007448475174408387-0.17904614438205352j)
163,(0.9355077932100665+0j),(0.16339519651177464-0.29972381810268706j)
164,(0.9348873696630495+0j),(0.1707883200344451+0.14704644159046681j)
165,(0.985555306482881+0j),(-0.15230319724057706+0.2504188148150991j)
166,(0.9720832936241267+0j),(0.19106641601754926-0.181076718046831j)
167,(0.8064114722832596+0j),(0.07418156116282805-0.3804085241443874j)
168,(0.9525517257485877+0j),(0.14210113966819432+0.08498569639893422j)
169,(0.9901496261650814+0j),(-0.023149131614692245-0.18409908298876812j)
170,(0.9612730408169478+0j),(-0.27856330289232706-0.2222081018303661j)
171,(0.9723830358145872+0j),(0.0064710964422348+0.3522789600782519j)
172,(0.9836100397234936+0j),(0.359382779582088+0.012276594336423693j)
173,(0.9888770595617252+0j),(-0.27522351289083685+0.29077499270112334j)
174,(0.952094825750126+0j),(0.24636569485577814-0.07615764417179872j)
175,(0.9880708053357259+0j),(0.22267373787421924-0.2191241454078266j)
176,(0.9889550379409002+0j),(0.28358512959681087+0.08192874781474146j)
177,(0.9704089878868519+0j),(-0.2601373793785867-0.18409067195969864j)
178,(0.9919234339376445+0j),(0.3707791738956523-0.1496902906248959j)
179,(0.9904875482557162+0j),(-0.4354676903003444+0.194402705380799j)
180,(0.9466189765302848+0j),(0.36803986271447603+0.20608847137804215j)
181,(0.9699926717883001+0j),(-0.10338465922032941+0.15975920136183294j)
182,(0.9972451083455416+0j),(-0.3345856676388096+0.16648251468693642j)
183,(0.9540814789792195+0j),(0.24289644650819187+0.27181651698617065j)
184,(0.9638704320468842+0j),(-0.005853675783046887-0.033868893260161154j)
185,(0.9439770462863758+0j),(-0.042496441998998574+0.18709869106117216j)
186,(0.9985085859838817+0j),(-0.38364575201085604-0.20162523955510922j)
187,(0.8446198445275515+0j),(-0.020589313298281398+0.30839618820207715j)
188,(0.9697102588958696+0j),(-0.07440994724746673+0.11587141804236678j)
189,(0.9683507317992152+0j),(-0.029222203236853178-0.16001257263673146j)
190,(0.9994933463979969+0j),(0.12298494155975732-0.2639103467687158j)
191,(0.9909069415620777+0j),(-0.0731148556096542+0.039060179715681806j)
192,(0.9727861137805075+0j),(0.3024744668187813-0.11845006083100465j)
193,(0.9920722372414077+0j),(-0.0759167823531212-0.35239224875503805j)
194,(0.9932139874000178+0j),(0.15279218027624478+0.019446865025224927j)
195,(0.9724716736663077+0j),(0.014075312597763581-0.3353757522029023j)
196,(0.9792558374053835+0j),(-0.31738847000597875-0.31539264150682605j)
197,(0.9298294340896132+0j),(-0.08275064222043871+0.3877947149125798j)
198,(0.9735864597390738+0j),(-0.11644721259052326-0.02404419656954672j)
199,(0.965452130702974+0j),(-0.19203893397216135+0.42497069975436397j)
200,(0.9224178840059655+0j),(0.22595498416617993-0.09033563186744376j)
201,(0.9638888479153173+0j),(0.12006094284230728+0.261301990127779j)
202,(0.9826289477192961+0j),(-0.16540945702975682-0.08630605936655107j)
203,(0.9753828572955368+0j),(-0.08504832802631578-0.2519928739100013j)
204,(0.9929761201225318+0j),(0.04972949216391048-0.33008627189723816j)
205,(0.983509212417811+0j),(-0.2866420213168916+0.07484548690784076j)
206,(0.9306501268645094+0j),(-0.13563222709514638-0.4455470225294197j)
207,(0.894855222889627+0j),(-0.09672662143858246+0.036522156613356505j)
208,(0.9824716459519176+0j),(-0.28835528041334096+0.4196635986057565j)
209,(0.9248020676338796+0j),(0.1142098426633319+0.15988182576596963j)
210,(0.9669320435118428+0j),(-0.09175937163874828+0.043216415527440794j)
211,(0.9628547555225411+0j),(0.07812919885926738-0.15865777957145705j)
212,(0.971431605450244+0j),(0.17028999937012265-0.3030846669357935j)
213,(0.9923128628002188+0j),(-0.270296022454088-0.1386818547227941j)
214,(0.9982955105807337+0j),(0.08682315446699465-0.036001675752504514j)
215,(0.9384415901566241+0j),(0.3153718907850609-0.0982046729258059j)
216,(0.9929766512150224+0j),(0.040489499799746635-0.05936128184890013j)
217,(0.9890156122140401+0j),(-0.27041985166119786-0.056871976434277716j)
218,(0.9890156122140401+0j),(0.14824264609794852+0.21556909500409707j)
219,(0.9965878223400161+0j),(0.3271563752944467-0.045156978772214584j)
220,(0.9996010389074097+0j),(0.18861891352364968+0.40730047136715153j)
221,(0.9685231557117165+0j),(0.006448665849234696-0.0644535872896732j)
222,(0.993543745646311+0j),(-0.09779341298437644+0.1170712433989745j)
223,(0.9963418635378791+0j),(0.20120991978502697+0.0020057552003847623j)
224,(0.9887913151512261+0j),(-0.027975276939787307+0.15759852030755422j)
225,(0.9835163175403236+0j),(0.13461981050727426+0.1354014329850755j)
226,(0.9899779642047712+0j),(-0.08880670284045039+0.22800256252411744j)
227,(0.9960947804522914+0j),(0.121975748327941+0.2596305219206836j)
228,(0.9884614853681578+0j),(-0.10917894892935029+0.08934780264658752j)
229,(0.992549422028713+0j),(-0.008001539386271725-0.06696189282186747j)
230,(0.9366143798343536+0j),(-0.16447940064513072-0.2737798045524606j)
231,(0.9960121041226837+0j),(0.004618358577523213-0.4839296017668862j)
232,(0.9447613897535253+0j),(-0.30281240738002546-0.30799381338858445j)
233,(0.9127171444082559+0j),(-0.24898526165517068+0.0366367217379202j)
234,(0.9591509829780096+0j),(0.159805462959889+0.25889250173444533j)
235,(0.9927768941164382+0j),(-0.0200857520672702-0.015085617136948351j)
236,(0.9056146971830269+0j),(0.20549441286504316-0.0359277028711415j)
237,(0.993600933410663+0j),(0.02268486080715349+0.23743225080245964j)
238,(0.9994788238218733+0j),(-0.20346382698759163+0.1260051512291414j)
239,(0.993689362550906+0j),(-0.09376010831718384-0.19084266397678368j)
240,(0.9770165610485538+0j),(0.24258312078334876-0.18918591056953235j)
241,(0.9925524582296636+0j),(0.32177253711373055-0.07456765081865298j)
242,(0.9373604584257742+0j),(0.21553877935459587+0.2704094850628554j)
243,(0.9566673077553369+0j),(-0.20296044116381168+0.21930458118776786j)
244,(0.9904131150063753+0j),(-0.013701408860966935+0.3172823334098713j)
245,(0.9954332898951137+0j),(0.2359878740465175-0.14925285382091155j)
246,(0.9466029889242038+0j),(0.32672065778272463+0.2137699099733102j)
247,(0.9713782984808916+0j),(-0.15128675670378902+0.019703253930149784j)
248,(0.9365160464688569+0j),(0.21249209161414703+0.3012510847079993j)
249,(0.975857402046719+0j),(0.23615965718240817-0.022568250581758667j)
250,(0.9985028772113009+0j),(0.07870801377461756-0.11577176751374471j)
251,(0.9601178799061831+0j),(-0.22805235119507022-0.16145333810824944j)
252,(0.9925261104320374+0j),(-0.2553137854372149-0.04411168560349469j)
253,(0.9848673426849324+0j),(-0.1320900019085241-0.12412330975833569j)
254,(0.9875634360860802+0j),(-0.14489160996856904+0.3523388142965106j)
255,(0.9906492476169585+0j),(-0.015880698833933116-0.1814001878265607j)
256,(0.9598761157754199+0j),(-0.34344749380678097-0.058283715556403354j)
257,(0.9733751944161376+0j),(0.09405638096229116+0.1920650662483845j)
258,(0.9861054246763475+0j),(-0.22071655792510003-0.027681880177547802j)
259,(0.9968162955718765+0j),(0.3042434715156288+0.010783015527833423j)
260,(0.9918149890398616+0j),(-0.24488052059964333+0.3081880580293236j)
261,(0.9058776086316431+0j),(0.36955514906253356-0.05283295193286895j)
262,(0.9859158316670514+0j),(-0.21851252987607858+0.2745250053873913j)
263,(0.9842336344366642+0j),(-0.2532129288383276-0.28308551569610824j)
264,(0.9140664074365626+0j),(-0.14829594037588156-0.28753968229782606j)
265,(0.9688180988470209+0j),(0.15378449760944032-0.30539257849654833j)
266,(0.9714096819592455+0j),(-0.2207449243751197+0.3429008360797763j)
267,(0.9666563375713857+0j),(-0.11809370670404457-0.11941615906604049j)
268,(0.9566483097522379+0j),(0.016703977034027095-0.26457703778300334j)
269,(0.8604517351884995+0j),(0.018252623956756225-0.2831468573691265j)
270,(0.927097613044649+0j),(-0.04036535496663585-0.13190398612882392j)
271,(0.9941985578261424+0j),(-0.12841101462615254-0.021722503615322353j)
272,(0.992797436696344+0j),(0.24868535690284124+0.03839862854432774j)
273,(0.9689585664296666+0j),(0.03906091663206725-0.1894192079797955j)
274,(0.9939044382706995+0j),(-0.14258477552778487+0.029419779444575904j)
275,(0.9895571628795244+0j),(0.013221007939969758+0.1954265261097604j)
276,(0.9986630080934604+0j),(-0.12272457288242984+0.021198680048502026j)
277,(0.9925410112625204+0j),(-0.1758385600003407+0.09430966777346675j)
278,(0.9420842368253585+0j),(0.263901701344719+0.4742307971304538j)
279,(0.9256583490675057+0j),(-0.1718368485958181+0.2079888128158016j)
280,(0.96910805435974+0j),(0.30988606905221094-0.0799229001457967j)
281,(0.9892306713996374+0j),(0.12165640506102282+0.01448499699411221j)
282,(0.9516435676698006+0j),(0.009477278615694779-0.21401958741910077j)
283,(0.9565974100181338+0j),(0.20116226184308428+0.10629315216458496j)
284,(0.9630769931875395+0j),(0.2587249597840584-0.07679423870998066j)
285,(0.991841818501519+0j),(0.28870531224130164-0.2780263014980205j)
286,(0.9869323581677709+0j),(-0.26227082013975633-0.03898821846339831j)
287,(0.9966960032079157+0j),(0.10632201955876341-0.07663425919417202j)
288,(0.9465457343889127+0j),(-0.008769218032607662+0.06415731323622084j)
289,(0.9859626073910898+0j),(0.1586184446778131-0.08527312969699151j)
290,(0.9827616654298228+0j),(0.302331495609835-0.13468280454902493j)
291,(0.9005861569041422+0j),(-0.25550941072007255+0.0769254190852344j)
292,(0.9591171101067786+0j),(-0.11536671482074184+0.2759391142687729j)
293,(0.999758331133788+0j),(0.07059255952897109-0.10826731801410461j)
294,(0.982900152160754+0j),(-0.12152211723924394+0.2392886357621629j)
295,(0.923269181796704+0j),(-0.14887782370221297-0.35016389791982744j)
296,(0.9808502591646999+0j),(0.27987768467874335-0.09805877051080972j)
297,(0.977520991599659+0j),(0.14368531575572452-0.3957666998632514j)
298,(0.9897521524981605+0j),(-0.3449112738289562+0.2517122653951851j)
299,(0.9910819582742876+0j),(-0.08533926035924766-0.3090745201601336j)
300,(0.986802281355446+0j),(-0.12148154515228408-0.053142026182078195j)
301,(0.9555125300651128+0j),(0.2640911433325909+0.15550849364407732j)
302,(0.9899308691985286+0j),(0.03379311464717226+0.07194038791082545j)
303,(0.9706240065898952+0j),(0.15588458194485094-0.025730239333814867j)
304,(0.9668876769578102+0j),(0.1636294140362692-0.134544877227187j)
305,(0.9960227898061963+0j),(-0.13542993409818116-0.46107241175752495j)
306,(0.9905708029686864+0j),(-0.031700119962893125-0.14783255479775725j)
307,(0.9984574625442878+0j),(0.1378492091475274+0.19234788827565918j)
308,(0.9939819893687837+0j),(-0.12789896972732895+0.01835887188853086j)
309,(0.9910461705117601+0j),(0.11850961033298749-0.033500737651339194j)
310,(0.9650176900426723+0j),(0.32106550350263025-0.25185736949631077j)
311,(0.9727945762604093+0j),(0.1258888929734141+0.30230230366600946j)
312,(0.9873447715495985+0j),(0.01852292532097713-0.014110367899464321j)
313,(0.9963084613339186+0j),(0.19436574082899458-0.4481645679506251j)
314,(0.9715747611715231+0j),(-0.12368099202462693+0.13920689205322062j)
315,(0.985082803615125+0j),(-0.0681127765182483-0.058529570181570595j)
316,(0.9792545644751961+0j),(-0.16576517966949275+0.103979806450016j)
317,(0.9899668385352424+0j),(0.15883353679609147-0.08552745329471534j)
318,(0.9876622918503553+0j),(-0.08115511398143632-0.019165231643916036j)
319,(0.9918907372444596+0j),(-0.31995250448510726+0.09817635773098833j)
320,(0.9865243536415159+0j),(-0.03547246099918876-0.15920432004963445j)
321,(0.9923129137847564+0j),(0.18467570556829785-0.24328687913862124j)
322,(0.9929905951153377+0j),(0.35612675666487087+0.059330551768517814j)
323,(0.9717164611859367+0j),(-0.20715206101718658+0.2553641933607931j)
324,(0.9643261737056854+0j),(-0.17108494062392543+0.21815524076522075j)
325,(0.9886777694138631+0j),(-0.067044330460894+0.10801096438616527j)
326,(0.9908894142053621+0j),(-0.018690578733528196-0.25500502054462676j)
327,(0.9965232044888565+0j),(-0.3355044906754854-0.008004788484417408j)
328,(0.9780225772802552+0j),(0.06430381308910738+0.409693573231448j)
329,(0.9870891584525895+0j),(-0.12631556137224365+0.3764502759663375j)
330,(0.9956907119719074+0j),(0.12697743405901274-0.1639656559196151j)
331,(0.9754992279756823+0j),(-0.21741090474195768+0.08339658166747102j)
332,(0.989964542828434+0j),(0.04234193486618715-0.32125338821138283j)
333,(0.9859379645734091+0j),(0.37117228500037264+0.18854697828311748j)
334,(0.9962690693330664+0j),(-0.1536968942861422+0.09958727195766989j)
335,(0.9588298267885943+0j),(-0.3710061489793134+0.0649373193172523j)
336,(0.9545191376674633+0j),(-0.14130754725386702+0.009556896243364685j)
337,(0.9869373487860867+0j),(0.23968414124085902+0.14161329912559237j)
338,(0.989090926179773+0j),(0.29834922145715026-0.18533799726285358j)
339,(0.9479610780074913+0j),(-0.3463825437484234+0.103266787161507j)
340,(0.997259567814055+0j),(0.0685776514566562-0.1556405243941985j)
341,(0.9754939615292206+0j),(0.15164561259182108+0.20590215550735996j)
342,(0.9998172600813208+0j),(0.3141075601981578-0.031622184393037975j)
343,(0.992076855192557+0j),(0.2506484363043793+0.2561504003438731j)
344,(0.9268917749883513+0j),(-0.21419440509492027+0.016220900366224755j)
345,(0.9992581296745763+0j),(-0.12313837869485252-0.01835169610650994j)
346,(0.9456844640050464+0j),(0.2848931166530224+0.2723497855327097j)
347,(0.9656099599649121+0j),(-0.0407130096761148-0.0877959831692209j)
348,(0.9905910222070722+0j),(0.007617629157745902-0.4805637742111681j)
349,(0.990237770694231+0j),(0.01221994317309047+0.09815530169685863j)
350,(0.9434270467460532+0j),(0.004459210921734444+0.07960410560365992j)
351,(0.9915944560664857+0j),(-0.11920885411141019-0.0792795056324547j)
352,(0.9745771230451687+0j),(-0.19532698718350483+0.19405604863056636j)
353,(0.968546710890451+0j),(-0.10644390129529296-0.1766954136340225j)
354,(0.9959663671350265+0j),(-0.4314580758439773+0.03384286732233646j)
355,(0.9654160942569627+0j),(0.10282411195452995-0.24806006326696714j)
356,(0.9483807020752997+0j),(0.06531909680751324-0.22444702290457216j)
357,(0.9929165910526676+0j),(0.27049279834844614-0.054443147717917986j)
358,(0.9987881798494606+0j),(-0.1948157275829869+0.2740523127379205j)
359,(0.9881908564859158+0j),(0.3088475709565348+0.053346263457782206j)
360,(0.8974382267119184+0j),(-0.31140154760305255-0.17351639010554426j)
361,(0.9740564432953769+0j),(-0.24138413486803054-0.2815330604112713j)
362,(0.9335084408344017+0j),(0.06934365417771826-0.0968627802917608j)
363,(0.9893607131330368+0j),(-0.06679395956338291+0.4675831812987389j)
364,(0.9793524477782886+0j),(-0.3310312400795473-0.04306686632936737j)
365,(0.9670500791295529+0j),(0.20223056802899947-0.15124037807365992j)
366,(0.9480022973326115+0j),(-0.03738078073704737-0.16586356866313862j)
367,(0.9961211367670697+0j),(-0.2343737508392774+0.3007307095892108j)
368,(0.9951463250942639+0j),(-0.026527471842527767-0.07602988161522856j)
369,(0.9671901641521493+0j),(-0.06359847447218278-0.18862242680105795j)
370,(0.9278784648589938+0j),(-0.15106229649627445+0.00038778696526764467j)
371,(0.995202795064906+0j),(-0.30396483295916077-0.26741501558716557j)
372,(0.9059984908747039+0j),(-0.18911386769488286-0.0369170998702657j)
373,(0.9928720555645386+0j),(0.05295061090491221+0.38449644269344163j)
374,(0.9924656342659871+0j),(0.26355957754389525+0.3631726471938808j)
375,(0.99087817719131+0j),(-0.02458934197182961-0.09269735163206021j)
376,(0.9415260965207979+0j),(-0.06344775612272713-0.31552301234084923j)
377,(0.9897377721950447+0j),(-0.13038049838373766+0.16901546286832508j)
378,(0.9632382940264675+0j),(-0.19399768467813752-0.3803263347137456j)
379,(0.9626944246253416+0j),(0.12455351119340115-0.3249532626991568j)
380,(0.9309243451339425+0j),(-0.2384068544104214-0.05814742217988156j)
381,(0.970729921035818+0j),(-0.257407551585167+0.13553696463424517j)
382,(0.993988931781139+0j),(0.06243702198473927+0.09381176027368988j)
