,abs_amplitude,abs_c_0
0,0.8641646978009396,0.08453965432325308
1,0.7537370959508063,0.14764567499933973
2,0.08484853232083711,0.22949070761210863
3,0.9839748048871794,0.15836496896591593
4,0.5695329440570447,0.37850956809821756
5,0.9255979344855877,0.557583079646897
6,0.9906863492121856,0.32681687295749784
7,0.1559637640829717,0.5777526129913637
8,0.6950411576803666,0.435877489100969
9,0.7589385104094581,0.6128081454831226
10,0.6738240368439078,0.20599472893273027
11,0.840906745867366,0.6668329654004455
12,0.33567556435538504,0.7188645665028087
13,0.9700293793725652,0.8596542429437655
14,0.07468813470092389,0.6483297255347569
15,0.37115997459462724,0.22058025472507015
16,0.38565636601574554,0.3999658095861766
17,0.9586909377352093,0.378526051137444
18,0.9620918240650275,0.5655743509523593
19,0.940290186340768,0.7160153668809499
20,0.2678473499397298,0.5316431606730871
21,0.9196635808356575,0.21683177293072425
22,0.03475273291526221,0.4758170811550616
23,0.5645500987564819,0.19123403100702047
24,0.4121931473461976,0.3295498676177341
25,0.6856585908623994,0.5387117578725875
26,0.5962311794710704,0.9948514150679033
27,0.2129635135577131,0.6228412150802425
28,0.7838858268782545,0.5987588644196435
29,0.29114854270091445,0.4270491264719606
30,0.9702930362406074,0.8632574711551128
31,0.8464366431073801,0.5975562917241436
32,0.9545617589957102,0.39198698449301694
33,0.36342542539446154,0.46572411924836593
34,0.48906002615008437,0.530052631641126
35,0.9293184308721867,0.1774160311612984
36,0.7048094001524043,0.5556221290213117
37,0.33475410621950796,0.4992333501195483
38,0.052320140654184,0.12626145507236736
39,0.3330399177580985,0.1803345039409062
40,0.017951420017268294,0.6183901142996202
41,0.7670716510051165,0.47619850711369244
42,0.7789983683853956,0.6672411425384068
43,0.17609253612250425,0.6052300280976545
44,0.9838094636349097,0.2352500689230025
45,0.805990752847294,0.545548025293085
46,0.9789066174240938,0.2572994476614566
47,0.14516640351209098,0.8144780961223506
48,0.9048383826783402,0.5556897856817273
49,0.789415581254885,0.6141577767509341
50,0.10185360562476137,0.07584901100193292
51,0.24894568522513227,0.7866677183777472
52,0.9247086399053982,0.6471473718322271
53,0.16935863424594483,0.28696770539124994
54,0.7207694398551122,0.7126778540993433
55,0.1851228536298246,0.5796428356885237
56,0.6350428959533907,0.4978898671897918
57,0.8015023504929903,0.15194458344791623
58,0.9540274779327387,0.5151783917222317
59,0.7983371838824385,0.4529818865718298
60,0.7794576720026536,0.3334947196866206
