,abs_amplitude,abs_c_0
0,0.8,0.010824209321643944
1,0.8,0.010824209321643944
2,0.8,0.010824209321643944
3,0.8,0.010824209321643944
4,0.8,0.010824209321643944
5,0.8,0.010824209321643944
6,0.8,0.010824209321643944
7,0.8,0.010824209321643944
8,0.8,0.010824209321643944
9,0.8,0.010824209321643944
10,0.8,0.010824209321643944
11,0.8,0.010824209321643944
12,0.8,0.010824209321643944
13,0.8,0.010824209321643944
14,0.8,0.010824209321643944
15,0.8,0.010824209321643944
16,0.8,0.010824209321643944
17,0.8,0.010824209321643944
18,0.8,0.010824209321643944
19,0.8,0.010824209321643944
20,0.8,0.010824209321643944
21,0.8,0.010824209321643944
22,0.8,0.010824209321643944
23,0.8,0.010824209321643944
24,0.8,0.010824209321643944
25,0.8,0.010824209321643944
26,0.8,0.010824209321643944
27,0.8,0.010824209321643944
28,0.8,0.010824209321643944
29,0.8,0.010824209321643944
30,0.8,0.010824209321643944
31,0.8,0.010824209321643944
32,0.8,0.010824209321643944
33,0.8,0.010824209321643944
34,0.8,0.010824209321643944
35,0.8,0.010824209321643944
36,0.8,0.010824209321643944
37,0.8,0.010824209321643944
38,0.8000000000000002,0.010824209321643944
39,0.8000000000000002,0.010824209321643944
40,0.8000000000000008,0.010824209321643944
41,0.8000000000000006,0.010824209321643944
42,0.8000000000000005,0.010824209321643944
43,0.7999999999999998,0.010824209321643944
44,0.7999999999999984,0.010824209321643944
45,0.799999999999997,0.010824209321643944
46,0.7999999999999875,0.010824209321643944
47,0.7999999999999798,0.010824209321643944
48,0.8000000000000141,0.010824209321643944
49,0.7999999999999653,0.010824209321643944
50,0.7999999999999661,0.010824209321643944
51,0.8000000000000312,0.010824209321643944
52,0.7999999999999087,0.010824209321643944
53,0.799999999999812,0.010824209321643944
54,0.7999999999995827,0.010824209321643944
55,0.7999999999998734,0.010824209321643944
56,0.8000000000002795,0.010824209321643944
57,0.7999999999991363,0.010824209321643944
58,0.7999999999996787,0.010824209321643944
59,0.8000000000100821,0.010824209321643944
60,0.8000000000130368,0.010824209321643944
61,0.8000000000214383,0.010824209321643944
62,0.8000000000592977,0.010824209321643944
63,0.8000000000197267,0.010824209321643944
64,0.8000000000036367,0.010824209321643944
65,0.8000000000689116,0.010824209321643944
66,0.8000000000928271,0.010824209321643944
67,0.8000000002708703,0.010824209321643942
68,0.8000000003324551,0.010824209321643944
69,0.8000000004737567,0.010824209321643952
70,0.8000000002005414,0.01082420932164396
71,0.7999999993651415,0.010824209321643973
72,0.7999999989337762,0.010824209321643989
73,0.8000000095731158,0.010824209321644001
74,0.800000009423001,0.01082420932164401
75,0.8000000217927759,0.010824209321644065
76,0.8000000199421262,0.010824209321644197
77,0.8000000287970286,0.010824209321644311
78,0.7999999732588785,0.010824209321644143
79,0.7999999372407701,0.010824209321644965
80,0.8000000617446645,0.010824209321645073
81,0.7999999048885481,0.010824209321646842
82,0.799999550670805,0.010824209321647462
83,0.7999990963807806,0.010824209321648856
84,0.79999978957934,0.010824209321652137
85,0.7999987572023552,0.010824209321663605
86,0.8000006226294644,0.010824209321657473
87,0.799999326562601,0.01082420932164847
