,5.0,2.0,1.0,0.5,0.1
0,(2.6790220054175913e-06+1.6767198016677465e-06j),(1.267052066879632e-05-3.429202127390163e-05j),(-1.684728554427856e-05-2.2623056714926348e-05j),(-7.691065147339114e-05+2.348833489814941e-05j),(-0.0004930019817082647-0.00013925835369218477j)
