,5.0,2.0,1.0,0.5,0.1
0,(3.9503921433999015e-06-5.394304020363813e-06j),(9.907440602861994e-06-1.750807024245347e-06j),(4.48465399266688e-06+1.3722710984436296e-05j),(-5.547709884354373e-05-1.3437340035845212e-05j),(8.63853920721973e-06-0.00038918986328581985j)
