,5.0,2.0,1.0,0.5,0.1
0,(4.170820691290246e-06+5.230001696191889e-06j),(4.917204448940607e-06+2.2287612281049653e-06j),(-1.6729084158756494e-06+1.2570096921485963e-06j),(2.3195794999485855e-06+1.1630755905281125e-05j),(7.152191088312039e-05-0.00027394687398661285j)
