,5.0,2.0,1.0,0.5,0.1
0,(-2.746566614774618e-07-1.97163986194815e-06j),(-8.863775446013553e-06-9.47714655274734e-06j),(-2.997612417334275e-05-9.784023358911701e-06j),(2.2431138234551836e-05+3.592463837114726e-05j),(-0.00028797833371984374+0.00013444302686540965j)
