,5.0,2.0,1.0,0.5,0.1
0,(6.904268392405466e-06-2.4399554920294423e-06j),(-2.4890924147683706e-05-1.031675054193592e-05j),(1.9940209143893656e-05+5.732604261021419e-06j),(3.464895303570634e-05-1.2883699527332339e-05j),(4.412516124940629e-05-0.00042045171837277226j)
