,5.0,2.0,1.0,0.5,0.1
0,(2.067719243336495e-06+1.2338123495332032e-06j),(-9.837561737652795e-06-1.6083114082515168e-05j),(3.947817349806614e-06-1.2880026309160744e-05j),(4.133218980182882e-05-2.3319139163360955e-05j),(-6.943204979524639e-06-0.00015477809801157173j)
