,5.0,2.0,1.0,0.5,0.1
0,(-4.918754312243714e-06+6.289044052042238e-06j),(1.4642932875774922e-05+2.4264562571544704e-06j),(1.5953681505659615e-05-2.0372079857727135e-05j),(4.8499321077728814e-05-3.038551490003996e-05j),(-0.000496404928452819+0.0005867142282577508j)
