,5.0,2.0,1.0,0.5,0.1
0,(1.3949567724219136e-06+2.720801360232794e-06j),(1.291912986303373e-06+3.818310434874188e-06j),(1.0052724430609241e-05+1.829051431253043e-05j),(-1.5371947351853915e-05-2.1495482895745387e-05j),(-4.006231383837697e-05-0.00046127188287316804j)
