,5.0,2.0,1.0,0.5,0.1
0,(4.601143353967203e-06+3.436934379281426e-06j),(-5.45607209544918e-06-3.6002778841409928e-06j),(1.0463094278802065e-05-8.476403500467409e-07j),(8.270522042824102e-06-1.2420257636927986e-05j),(8.743053870851499e-05+0.00014771149563119087j)
