,5.0,2.0,1.0,0.5,0.1
0,(3.1276221816898798e-06+2.5253600959519168e-05j),(-2.449749919860298e-05-5.1806502461340884e-05j),(-6.124917869353774e-06+4.071742096186782e-05j),(8.034067507732414e-06-6.656855095617618e-05j),(0.00011771282907141554+0.00042275359045225376j)
