,5.0,2.0,1.0,0.5,0.1
0,(-2.4146763700443735e-07-6.115899569985401e-07j),(-7.337327275878782e-06-1.1618351160317255e-07j),(5.1581697721686325e-06-8.966701686766619e-06j),(1.3042160890792181e-05-6.563916755044027e-06j),(2.128334432295237e-05+5.3638080302252136e-05j)
