,5.0,2.0,1.0,0.5,0.1
0,(-1.9823738785381292e-07-1.1019323547311649e-07j),(-1.898365101925077e-05-6.731789103053218e-06j),(-3.182319210426311e-06+3.559095149130386e-07j),(-2.9452585857973525e-05+9.178367560747998e-06j),(0.00023596601723556893+4.884186484370209e-05j)
