,5.0,2.0,1.0,0.5,0.1
0,(-4.907266680957427e-06+9.456731198231608e-07j),(-5.446684913740231e-06-2.3156137365645527e-06j),(3.0723694999975664e-06+5.505448351389626e-06j),(8.027983413935357e-06-1.489218336509107e-05j),(-0.00022787582166555807+0.00010569046757226488j)
