,5.0,2.0,1.0,0.5,0.1
0,(1.969221724952527e-06-8.503934565763759e-07j),(-6.19060531654288e-06-7.793923429151153e-06j),(-6.485211082146948e-06-1.5722317895127278e-05j),(-5.3221913598872936e-05+8.046186121654711e-07j),(-5.390714713727037e-06+3.4270349610261465e-05j)
