,5.0,2.0,1.0,0.5,0.1
0,(-0.00018678092076815578-0.00038197188840210437j),(0.0003120107743968017-0.00036135557210986854j),(0.00024479340553536255-0.0007511067923244274j),(0.0003276571831231107-0.0002551237186362476j),(-7.927287234902824e-05-0.0016314727780037126j)
