,5.0,2.0,1.0,0.5,0.1
0,(5.4933902243978276e-06-1.1629684555630883e-05j),(-3.915765260288749e-05+5.5283931997161777e-08j),(-5.5781133306283506e-05-1.6644498878673796e-05j),(8.089415799206868e-05+1.566308434945996e-05j),(0.0003869964949086054+7.274534134865616e-05j)
