,5.0,2.0,1.0,0.5,0.1
0,(6.260860012951399e-06-2.9566245714810987e-06j),(1.930702033723839e-05-1.6628202459704728e-06j),(-1.5142115104764736e-05-1.330216874213624e-05j),(-1.4746972567986335e-05-1.9630429579590138e-05j),(1.702356380525007e-05-0.00020941307729685038j)
