,5.0,2.0,1.0,0.5,0.1
0,(-9.071559203001247e-06+3.43322732619134e-06j),(-2.551821967880848e-05-1.0206124297049517e-05j),(2.4655621630831022e-06-3.911129125426329e-06j),(5.074124367339249e-05-3.627046607717459e-05j),(0.00035955110656247705+7.030098887320823e-05j)
