,5.0,2.0,1.0,0.5,0.1
0,(2.7773388325361417e-06-2.2694102848203651e-07j),(9.363828123917063e-06-5.335498107601515e-06j),(7.348111605968591e-06+8.949568931978125e-06j),(-3.584382903189017e-05-2.0181542803499816e-05j),(0.0001324124688257861+4.93230294561546e-05j)
