,5.0,2.0,1.0,0.5,0.1
0,(6.814861052378773e-06-2.076633215194582e-06j),(-1.83379322545708e-05+4.169608883721461e-05j),(-6.276573164867133e-06-8.632205550497126e-06j),(3.554331186485411e-05+4.198422550635994e-05j),(-0.00010608361700738574-0.00046155638037061116j)
