,5.0,2.0,1.0,0.5,0.1
0,(-1.9314730724405184e-05+1.7339527657703905e-05j),(-4.110358004879635e-05-4.1043229673630585e-06j),(4.2793344430721515e-05+2.4573816503587202e-05j),(-3.6800899185409406e-05+5.416554804393223e-06j),(-0.00047630952468272534-0.0009906917004806842j)
