,5.0,2.0,1.0,0.5,0.1
0,(-2.2860861435492287e-06+3.91977250685146e-06j),(-9.876115120333762e-06+6.627120185024539e-06j),(-4.319635427537329e-06+2.8061712678374626e-05j),(-4.19992316363749e-05+2.33625627385889e-05j),(-4.353645318338682e-05+0.0001515389288201208j)
