,5.0,2.0,1.0,0.5,0.1
0,(1.2602576621334403e-06-4.161372212884669e-07j),(-5.422481207889217e-06+1.2182525030286422e-06j),(-7.344613632666817e-06+1.3817068738336307e-05j),(-4.135438083062243e-05+3.1367809936189554e-05j),(2.5795700198601258e-05+1.2238937031020132e-07j)
