,5.0,2.0,1.0,0.5,0.1
0,(-2.563257762047703e-06+3.632257989930545e-06j),(2.3069994802728484e-05-1.2384991905669509e-05j),(-2.332366219918424e-05-6.073938641857441e-05j),(1.0258092534379052e-05+3.9917008963149e-05j),(-0.00011903173181574527+0.0002229134256410705j)
