,5.0,2.0,1.0,0.5,0.1
0,(3.704306587748199e-06-2.452123584831428e-06j),(2.655853319046909e-06-3.59746968049403e-06j),(1.1862471122795699e-05-1.7684336672548588e-06j),(-1.5002911923132086e-05+2.304570510767275e-05j),(6.636653885820751e-05+3.6127220089221342e-06j)
