,5.0,2.0,1.0,0.5,0.1
0,(7.430684093210031e-07+3.3752908696413953e-06j),(2.405844524570667e-06+1.9817779384523998e-08j),(-4.382083987108938e-06-6.183592299300168e-06j),(2.029328361552817e-05+1.9113470032326865e-06j),(9.189403442445119e-05+7.47145722359277e-05j)
