,5.0,2.0,1.0,0.5,0.1
0,(0.00035481691223733465-7.508901529205595e-05j),(-0.00014622719138004004-0.00145835027759876j),(-7.036292383106175e-05-8.858347327700206e-05j),(-0.001942080146792885+0.0009238739668084954j),(-0.0019071705892769381-0.001154323661679515j)
