,5.0,2.0,1.0,0.5,0.1
0,(2.2544920327806717e-07-2.3678815592310997e-07j),(-2.8038602936749943e-05+7.091185748229363e-06j),(-2.8022525645457295e-07-4.5806033820975644e-05j),(5.466698382665769e-05+2.024548889031925e-05j),(-0.00020667048413095185-0.0002149789538211802j)
