,5.0,2.0,1.0,0.5,0.1
0,(-5.952927353424311e-06-1.508493197507566e-05j),(-5.478434817452335e-06-9.252984325503498e-06j),(-8.148474584469282e-06+7.245310391228045e-05j),(-2.3867379561063793e-06-7.755126336581167e-05j),(-0.0004969412698565464+0.0001850875614020719j)
