,5.0,2.0,1.0,0.5,0.1
0,(5.026201309453715e-06-3.667866773231695e-06j),(-6.459425414764877e-06+9.687108102604319e-06j),(-1.9700859506307986e-06+7.208785105329717e-07j),(2.8238442776667386e-07+2.6362778878254662e-06j),(0.00019825556298518453+1.3824974493193281e-05j)
