,5.0,2.0,1.0,0.5,0.1
0,(7.174395519443179e-06+2.6853597968418713e-05j),(5.283774794908101e-06-6.660228083369843e-06j),(6.448570642365582e-05+2.9191285031190493e-05j),(6.32064793274221e-05+2.1115202285069988e-05j),(-0.00024559034094323194+0.0003771281597730306j)
