,5.0,2.0,1.0,0.5,0.1
0,(1.0745723507276755e-06-2.3198806074686914e-06j),(-1.666203054256935e-05+1.1683250710608698e-05j),(2.362829462751074e-06-4.2948262762178585e-06j),(1.2887440832814423e-05+2.0993990769899906e-05j),(-0.0004378624258837545-0.00017048391557746186j)
