,5.0,2.0,1.0,0.5,0.1
0,(-4.6601766848581e-06+1.1290290790911653e-06j),(1.294211755178255e-05+8.434737742251269e-06j),(-4.115720647102354e-05-1.4203912260705304e-05j),(5.697480451130684e-05+2.961879889491516e-05j),(-0.0002960283450809254+0.00018024392322729064j)
