,5.0,2.0,1.0,0.5,0.1
0,(-1.529327436735389e-05+2.33728174049764e-06j),(-2.960238990069495e-05+2.843811685639183e-06j),(-8.353145238768475e-06-1.9725277714971416e-05j),(5.755963211385081e-05+0.00011449968483033581j),(4.1965435973212497e-05-0.000418512287850374j)
