,5.0,2.0,1.0,0.5,0.1
0,(9.288666533591364e-07+2.089028721584098e-06j),(2.0369241754343975e-06+5.426317126036995e-06j),(-3.685416445288019e-07+1.958934947392059e-06j),(-2.841452383682568e-05-2.0249728335608565e-05j),(1.3866091779147903e-05+2.410595936026394e-05j)
