,5.0,2.0,1.0,0.5,0.1
0,(-1.0987006471043316e-05+5.206738539718045e-06j),(4.3231740459461755e-08-1.9229965073882633e-05j),(1.7472916768128203e-05+1.1601591624926058e-05j),(6.603900139347871e-05+3.845243439755234e-06j),(8.195496811033789e-05+0.00011825298035627959j)
