,5.0,2.0,1.0,0.5,0.1
0,(1.527926375685844e-05+1.3475043938761287e-05j),(1.5721758694284204e-05+3.173685983663107e-06j),(-6.0556917168204605e-05+1.2677393800646014e-05j),(4.0322399664291995e-05-7.698108675358615e-05j),(7.960477519956115e-05-0.00013170097122853976j)
