,5.0,2.0,1.0,0.5,0.1
0,(-2.497404760769638e-06-2.2470055417314798e-06j),(-1.663597183166449e-06-5.414229377225737e-06j),(3.6408097594789665e-06+1.43289975743977e-06j),(-1.4464289851625814e-05-9.416213195115852e-06j),(2.7510002092940024e-05-7.044179792738416e-05j)
