,5.0,2.0,1.0,0.5,0.1
0,(2.1586233817851457e-06-2.1747357275078765e-06j),(1.7093463707312068e-05+2.1522508243776426e-05j),(-1.5593323042400184e-05+1.3830786336787576e-05j),(1.6523444323872428e-05-9.789891646621355e-06j),(-4.4150251818820464e-05-0.0002828465238348471j)
