,5.0,2.0,1.0,0.5,0.1
0,(7.151713094669446e-07-7.59033440477218e-06j),(-1.6963609766352137e-05+2.1060841818283093e-05j),(-2.4299269878054877e-05-3.079682077911081e-05j),(-2.5125428070478754e-05+1.5960515824823064e-05j),(0.00028360390824766284-0.0004324061706996191j)
