,5.0,2.0,1.0,0.5,0.1
0,(2.7139073342976432e-06-4.417310240562412e-06j),(5.119898028712891e-06+8.892480679860097e-06j),(9.053603526815924e-07+2.017479253761191e-06j),(-2.245616468588789e-05+6.501823479218105e-07j),(-3.0195287464923042e-05-0.0001500273462077708j)
