,5.0,2.0,1.0,0.5,0.1
0,(-3.1261632827294947e-06-3.533540140679447e-06j),(4.9320252958759166e-05+1.528004193644557e-05j),(5.901115849452296e-06-9.054291284583476e-09j),(-1.4471777562613085e-07-3.1186081549975387e-06j),(0.00023414148053742376+2.809287303809234e-05j)
