,5.0,2.0,1.0,0.5,0.1
0,(1.7540347278902678e-05+8.572278587112247e-06j),(-5.38016732670584e-06+3.9991489354410515e-06j),(-2.32994118127894e-05-7.787214666863988e-06j),(1.9359294356534206e-05+7.476304579027456e-05j),(0.00026414819983161146+0.0010266239638734632j)
