,5.0,2.0,1.0,0.5,0.1
0,(2.4255058175096096e-05+2.2927258718973823e-06j),(-6.5019381961847985e-06-6.506112313283821e-06j),(1.5051988953765285e-05-7.550740172917076e-08j),(1.7989052645894378e-05+5.090289205014864e-05j),(-0.00019832681399478837+0.0004108606006459211j)
